W1,W2,W3,W4,W5,W6,A,Y
1,1,0,2.323030618499932,0.2196084774095626,0.9146776171040967,0,1
0,1,1,-0.13437133771623563,-1.062686132863495,-1.4389324938735477,1,1
0,0,0,1.397521649834315,-0.7959415476818484,-0.08669764459740908,0,1
1,1,0,-1.9090898012809736,-1.0973825784244478,-2.3008581375564625,0,1
1,0,1,1.3632576545847228,-0.866108475842616,-0.7553819487978402,0,0
1,0,1,0.8093841518181132,-1.1990928589121268,0.8953658361118282,0,1
0,0,0,-0.3573347349445407,1.007531444359963,0.38254159059403425,1,1
1,1,1,-0.15760866014888628,1.0866471282175216,1.2467184654130958,0,1
0,1,0,1.3625328762327342,0.5165559630391258,-0.18325105316387935,0,0
1,0,1,0.6179245013523649,-1.7900440018319377,-1.0517528057513887,1,1
0,1,1,-0.03990428284731646,-0.8218511471237993,1.3075922484905067,1,1
1,1,1,-0.20440849382629867,1.2206305108597482,0.3380702768435352,0,0
0,1,1,0.05801810564369111,-0.7266581501145598,-0.4880979315875845,0,1
0,0,0,0.5460383273478674,1.0672700373227453,1.1156046339564645,1,1
0,1,0,1.74730576758039,0.13273703181426857,1.3361560592167112,1,1
1,1,0,-0.8124595759600215,-0.9990613301236325,-0.4516351837377133,0,1
0,0,0,0.06432829957571529,0.8344321882527197,0.014600380184759176,0,1
0,0,0,0.8478874309805862,0.3373880447640512,-0.6420857384550942,0,0
0,0,1,0.7048905166585596,0.48540809526533873,0.132633349087248,1,1
0,0,1,-0.6437558890395395,0.8966305101932617,-1.1114662617386484,1,1
1,1,0,0.49958236800993255,1.0815661413420186,1.1902916743178005,1,1
1,0,1,-2.2528352669804748,-1.1912380305996355,-3.4817167701536444,0,0
0,0,0,0.5493812471646703,-0.36593975742969764,-0.7489574364057938,1,1
1,1,1,-0.08953104336067816,-0.7961420120867342,1.369582893610378,1,1
1,0,1,-1.0015469667797814,-2.018942801735615,-1.9228393277697844,0,1
0,0,0,-0.30097082496137334,-0.08262211936407841,-0.2642070430329321,1,0
0,0,1,-1.2309843684585875,1.2558880944740023,-0.3262422531363135,0,0
1,0,0,0.5056245686066213,-0.42308248392053993,0.9323055806786361,0,0
0,0,0,-0.04480070190348285,1.8864618738027044,2.3055247328739457,0,0
0,0,0,-0.17110006966139515,0.2893810254325406,-0.20234073754486137,1,1
0,0,1,1.2030131822521315,0.6052032453969549,-0.11356213231027101,1,0
1,0,1,-1.094598464350285,0.4625615141117438,0.025520210190144166,1,1
1,1,1,-0.454107085762311,-0.48095555327404216,-0.1424893618839465,1,1
1,1,1,0.6059405776427402,1.1136892226905186,1.4781139307051003,0,1
0,0,0,0.9679139420352422,0.3914190514304502,0.9033956434112713,0,1
0,1,0,1.4907011485177997,-1.3893480955169213,0.22116051019916952,1,1
0,1,1,-1.5647842687881692,-0.08603012341027957,-0.3654460784184817,0,0
0,1,0,0.4218882519760313,0.38091444077837716,-0.8131891080569708,1,1
1,0,1,0.1703753924766751,0.4306150227601058,0.833404303559184,1,1
0,1,1,0.7741771029374023,1.0389657705816129,-0.21147602583757885,0,1
0,0,0,-0.20567150757622069,-0.41695488997550934,0.051734875418466,0,0
1,0,0,-1.3411971969165248,1.1663564460254732,-0.05682410069787061,0,0
0,0,0,0.1150524112032867,0.43065658910866805,-0.4176830166592603,0,0
1,1,0,-1.4564620002109672,1.271287985449461,-0.6481364966947605,0,0
0,0,0,-1.8835598450120252,-0.8493456083936286,-3.167994478914882,1,0
1,1,0,-0.26864311317397527,-0.19824353554238383,0.5257192068562251,1,1
1,1,0,0.8768003732183768,-2.232320777567404,-1.9473099023926526,1,1
1,0,1,2.2480298961070124,0.46799330431680874,1.2891723476098238,0,1
0,0,0,-0.6002487047626005,0.9986362735954247,2.840297791423297,0,1
1,1,0,-0.2118696783419026,-1.9666031836686761,-0.9917519091151403,1,1
0,0,0,0.13701649743886854,0.3356433153331733,-1.3402212716505386,0,1
0,0,0,0.5892393999475091,0.6462093796264261,0.08238870203346327,1,1
0,1,0,1.5713682467753816,0.42368349628523505,0.10607678020911737,1,0
0,1,1,0.8831249901785931,0.23779658348043428,2.6391871161058793,0,0
0,0,1,0.16590015327106336,-0.683837137111214,1.7165077014475738,0,0
0,0,0,0.3961018565790823,-0.8050036128534939,-0.7781433520836804,1,1
1,0,1,0.048323774460351875,-0.6010103608021021,3.023039492884106,0,0
1,0,0,-0.49215607514823434,0.6988460287234239,-0.6864549755833523,0,1
1,0,1,-0.027535096076270568,0.7658678955398964,0.8187464892840406,1,1
0,0,0,-1.6115556413395689,0.099216860786556,-1.7211593159239007,1,0
1,0,1,2.6296071044897977,1.1340683801380935,0.2436473608683727,0,0
0,0,1,0.8760457169611892,1.0894980528580256,1.8020630554299122,0,0
0,1,1,0.7501683115441906,0.4439083915270067,0.7635236604737156,0,0
0,0,0,1.1383524945507892,0.7204085392395841,2.689045989745857,1,1
0,1,0,-0.32758411388910497,-1.918039256751283,-1.3018342698714245,1,1
0,1,1,0.1437625736388677,0.7735166518271005,0.7338514929884182,1,1
1,1,0,0.6600594338604353,0.6677572835964468,0.6925758022882169,1,1
1,1,1,1.758656725230627,0.5535212524123574,1.180514867236395,0,1
0,1,0,1.128362879856679,0.9009400030754819,0.3848041931241466,1,1
0,1,0,-1.1496447919113706,-0.26996316459701675,-1.4449979023122235,1,0
1,0,1,-0.2773045091240325,1.393327491638628,1.0344859821057502,0,0
1,1,1,-0.18744753709893072,1.078429057564714,-0.12648309489314985,0,1
1,0,0,-0.1309889220697831,-0.2105250255092361,0.03070324936197244,1,1
0,0,0,1.3225483839189047,1.178051465343971,1.890424194692903,1,1
1,0,0,-0.06593132958252912,0.12216576069319295,1.8623429173259392,0,0
0,1,1,-0.8108700452325027,-0.6521055796319055,-3.645687924999385,1,1
0,0,0,-0.01832761071530214,0.13423080583782956,-0.3736874561647487,1,1
1,0,1,0.7282951955793293,0.0574111186370497,0.1861216085963903,1,1
0,0,0,-0.2545376695767314,-2.52001343332934,0.1304123292971957,0,1
0,1,1,0.18452351446128243,-0.5908960010381326,-0.7780146044815943,0,1
1,0,0,-0.07870887205319353,-1.4365720353364693,0.010394753115867572,0,1
0,0,0,1.5097924947577461,1.1164190813850376,2.657339524057912,1,1
1,0,1,0.4486402500176495,-0.6115040517442248,-0.5006075973915822,1,1
0,1,1,1.3062625003566544,0.32507986821031093,2.1661309235780775,0,1
0,1,0,-0.6720797305747079,1.722783484875088,1.242354861089566,1,1
1,0,0,-0.9316867961613069,-0.32459571525631264,-2.0943482147566765,1,1
1,1,1,0.101449453714142,0.4846860662663179,-1.205174487950202,0,1
1,0,0,-0.4082043573863013,-0.11000029172443748,-0.6234623963097436,0,0
1,1,1,-0.11293592081736162,-0.8567089398276032,-2.7106584401281704,1,1
0,0,0,-0.4639588676347378,-0.2916549249907562,-1.5852352323168761,1,1
0,1,0,0.22772944590499722,0.24699424301113443,2.233604538153352,1,1
0,1,0,0.026655260773957412,0.8149999838439208,-0.20312823102176436,0,1
0,0,0,-1.2937431535280643,-0.05407143387547205,-0.06534281363303762,1,1
0,1,1,0.24624510029825245,0.30211192571073137,1.4046326490255363,1,1
1,0,1,-1.0490351567840213,-1.0365171273059541,-1.6858468630194756,1,1
0,1,1,0.4887658352001081,-1.0848105843440803,0.02023967306543928,0,1
1,0,0,1.5562522509352956,1.775322442379598,2.350821769944862,0,0
0,0,1,1.1791636293122543,-0.09921160756014136,0.5715017739649911,0,0
0,0,0,-0.46590056516679385,0.26200234168435754,-2.132035025652531,0,1
1,0,1,-1.9096593128010468,-0.8164170577388213,-2.479557261471043,0,0
0,0,1,2.1417837253247702,-1.8742240974573867,1.496974291308827,0,1
1,0,0,0.5209068320093628,-0.9974330491936367,-1.4269606605242984,1,1
1,1,1,-0.7814638745830806,0.8169683043725057,1.009485249578003,0,0
1,0,0,-1.7823776264817777,-0.7877183067718898,-1.2843938323851751,0,0
0,1,1,-0.10485317116703616,0.6431342920328026,0.4208442807653159,0,0
1,1,0,0.7735390207016611,-0.23524626422070835,0.675781194440921,1,1
0,1,1,0.2860648885710953,0.40520562803173604,-0.6361687028771708,0,0
0,1,1,0.6530225734923338,-1.102162657206245,-0.8162732232900157,1,1
0,1,0,1.587461153486039,0.2183268258206601,0.23054373267854122,0,1
1,1,1,-1.1157048640130713,-0.6373131057721376,-1.8025012420487423,0,1
0,1,0,-0.5896131894019394,0.6658950457130567,-2.7371338462303196,0,1
1,0,0,-0.01335845088437511,-1.328229558387035,-0.9505931927929521,1,1
1,0,0,0.4660992055278534,0.6717741000815709,1.4217279247708756,1,1
0,1,0,-0.12226245225946537,0.18302869994583826,-0.763710893070887,0,1
1,1,1,0.26195105248637346,-1.9717618779414348,-1.543119940127209,1,1
0,1,0,0.3589123665327613,0.8108926746999917,-0.0010883258019188657,0,0
1,1,0,0.732425494487324,-0.5080166150752191,-0.5469952064649618,1,1
0,1,1,-1.094180962772704,0.1723661398244026,-0.5980005318316064,1,0
1,1,1,-0.9759129684292681,-1.2993516255016582,-1.8249219736565787,0,1
1,1,1,-0.7790619779438132,-0.9889732207916488,-0.16293326195404745,1,1
0,0,0,-0.8260172797772899,1.8544778436330418,0.9488912547246693,1,0
1,0,1,1.9845524332176108,-0.5768419108972923,2.190513557212868,1,1
0,0,1,-0.34408258887310533,0.37745391800411254,-0.7769292141300804,0,0
0,1,1,0.5387794946653937,1.7380312848859496,2.143984563167656,1,0
1,0,0,-0.356737015041515,-0.7647646290366307,-1.71508192247629,1,0
0,1,0,-0.19847877126823496,-1.3229710735186484,-0.16960280323405785,0,1
1,1,1,0.4166220341657708,1.220587855985182,0.6714031903271682,1,1
1,0,1,1.3623124234888846,-0.49045633099212743,0.9027128577693324,1,1
0,0,0,0.5322832568495122,0.9905170784503929,-0.20785472225470747,1,1
1,1,1,-0.746775260714104,-1.5801812382618508,-0.8703056212357816,0,1
0,1,1,-1.756631693780833,-1.257272687311729,-1.359695920192334,0,0
0,0,0,0.08584121964405768,1.0694403974928572,-0.6107584268341677,1,1
1,1,1,-0.8090794698932068,-0.485594661155384,-1.9654320572266437,1,1
0,1,0,-0.5970381360468835,1.922917365664267,1.377247000657447,0,0
0,1,0,-0.24620710187577766,-0.8053342110780181,1.738802057270946,0,0
0,1,0,-0.6054119035574408,0.16145327789185945,-0.9251135739456067,0,1
0,0,0,-0.3792036709129401,-1.1375274745483512,0.4758404476469359,0,1
0,1,0,-0.6292067621713624,-0.6095105294855794,-1.2472648615043374,0,1
0,0,0,-0.2576949457026699,-0.40309375106350054,-0.37305466603726045,0,1
0,0,0,0.2571065161751898,-0.4078410005485959,0.577250380536038,1,1
1,0,0,-1.9038847248447333,-1.2374412458999438,-1.0143503938705054,1,1
0,0,0,-1.8010158017104525,0.8076289219115406,-1.0541880917745678,0,0
1,0,1,1.2700463513985087,0.38774662176923835,1.2666383367642193,1,1
0,1,1,1.1708226477872599,0.31859742534766977,0.3480631308122723,1,1
1,0,1,-0.16740080707771537,0.8189715186199078,2.235160412797441,1,0
0,0,0,1.4150521695175446,0.6645491905924421,0.3368071640815109,1,1
0,1,1,1.1235164068475825,1.3616640088632463,1.0156558955665158,1,0
1,1,1,0.598819658048523,-0.3597800017614769,-0.1383675967488935,0,1
1,1,1,1.2817013025420942,0.999440347917681,2.442024038572705,0,0
1,0,1,-1.2429871309868303,-1.0576555631038314,-2.2727156648416202,1,1
1,0,0,-0.3700663178461523,0.7934656061106918,0.7962078603410621,0,0
1,1,1,-1.7220953764831013,0.06538823262584786,-0.5234564781028643,0,0
0,0,0,-0.3360526725455504,-0.2104986038351644,-0.41432144522427167,0,0
1,0,0,-0.148405470081387,0.25073161843292296,0.25052306413295755,0,0
0,1,0,0.6966536969094462,0.7896402320163877,1.586455687034929,0,0
0,1,0,0.3892289760650627,1.1668176974975504,0.9876432101870858,0,1
0,0,0,-0.3214646966585003,-3.0750905082513564,-1.9661531588805032,1,1
0,0,0,0.8705167116962652,-0.5970173714459437,0.2281799414994452,0,1
0,1,0,-0.9187125870253576,-0.13578032715944774,-1.538267488619303,1,1
0,0,0,-1.0479008266747203,-1.2547340547320187,-0.04470999390356312,1,1
1,1,1,0.3524641518189132,-0.10069449002104207,-1.1958863731529932,1,1
1,0,1,0.5671714875221218,2.946022725489684,0.23719521881248617,0,0
1,1,0,-0.6580681364178048,0.6962669217218308,-0.9487549162469789,1,1
0,1,0,-0.1455863472714264,-0.5922595577981401,-1.5257841795988838,1,1
0,0,1,0.7921731160656483,-0.05219023891775762,1.2186928781473298,1,1
0,1,0,0.5814037838674226,0.1513537054919881,0.531692080476841,1,1
1,0,1,-1.615253320421521,0.5636550842603185,-1.4302486335650233,1,0
1,0,1,-0.461214191961455,-0.7048965326477705,-0.950923344724345,1,0
0,0,0,-1.3505138211452508,0.7563701033498429,-0.2815240022986388,0,1
1,1,0,-0.4805804538536543,-1.3167667237424583,-0.5084813494284763,1,1
0,1,0,-0.2695365218327628,2.786033839796926,0.24262592658201876,0,1
0,1,1,0.1889623059755146,1.5130565478539784,0.8310505369753184,0,1
0,0,0,2.135488256673042,0.4271302231655107,1.8066938584435932,1,1
1,1,0,-1.7579132918207268,0.9160151614003119,0.31085681056995157,0,0
1,0,0,-1.9866483693298314,0.25774077114671073,-2.6357554225857998,0,0
0,1,1,-1.4572318464556562,0.31406393880984046,0.22703981414411312,0,0
0,1,0,0.41144694834327245,-0.5917485646613062,-1.6525948158092238,0,0
1,0,1,-0.1351430606772714,-0.06731318572788532,0.7444000482904551,0,0
1,1,0,0.015846183814998353,-1.0941594043969292,-3.313851558947649,0,1
1,0,0,1.1718066587544693,-0.32223013145352253,-0.20330627244660848,1,1
0,1,0,-0.11010931771487838,1.4787123471972166,0.14350332455003878,1,1
1,0,0,-1.5362656502142167,-1.1748864863176527,-0.6169022597919441,0,1
1,1,1,-0.8205922410656304,2.435932144642058,1.6147171981862916,1,1
1,0,0,-0.6658944589287278,-0.7180302549529626,-0.7996538548695029,1,1
0,1,1,-0.15385760261999828,0.3999372708178031,-1.709525144064871,1,1
0,1,0,-0.8933277594212117,-0.8480703976343641,0.6213990818368744,1,1
1,1,1,-1.4395946699568922,-0.2041012482053655,-0.5849268299736917,1,1
1,1,1,-1.5636548490289623,0.49975553679929,0.13204905719029403,1,1
0,0,1,-1.189661285667127,-1.4328434150964138,-2.3960001436809524,0,0
1,1,1,0.3179744582436258,-0.43877104151785273,-1.9596020290415233,0,1
0,0,0,-1.152757350848052,-0.9108322995089674,-0.7566018035617628,1,1
0,1,0,-1.5094749552105378,-0.43778694280193764,-0.3357879546668755,0,1
1,1,0,1.5733483585825292,-0.2373801494333747,-0.09529990708028913,0,1
0,0,1,-0.27633910094833614,-0.6348446839640529,0.4510741905687197,0,0
1,0,1,-0.565187350920416,-1.064617322195836,0.351406245734607,1,1
0,1,1,0.7583950603446157,-0.877030049995531,-0.44723632919755346,1,1
0,0,0,2.123820909713353,-2.273422023609545,-0.5917296773353107,1,1
1,1,1,-1.51093128322396,1.0101073601907653,0.24268334986253576,1,1
0,0,0,1.2074920911241116,0.1352189028911127,-1.4421047578742514,0,1
1,0,0,-0.026239862575723326,1.5842025190612277,1.4941843858741466,0,0
1,0,0,-0.9004377739226112,1.0779651127152556,1.8099973876002386,1,0
1,0,1,0.19216670497805802,-0.7552612864219825,-0.6243698441245499,0,1
1,1,1,-1.0498739091328106,-2.7696702690117316,-2.072820435559054,0,0
1,0,1,-1.5720436720784385,1.0465326739365692,2.400857426937237,0,0
1,1,0,-0.1454840633495723,0.6795580423309301,0.6532373106513865,1,1
0,1,1,1.359683966889911,0.06497469596206863,1.5778655187384718,0,0
0,1,1,-0.8289844370176439,-1.3265503095867106,-2.2909751261778952,0,0
0,1,1,-1.526380553782862,0.5880866665529307,-0.31118020317543327,0,0
0,1,0,-1.1978305931377968,-0.46857421233372676,-1.6636866391280072,0,0
0,1,1,1.160887926514997,-0.756321466559544,-0.5177887452148897,0,0
1,1,1,0.02117989861848366,-1.6083592342266393,-2.368104685565919,1,1
1,0,1,1.6579488310107362,-0.20014699660720445,-0.7050087744541899,1,1
1,0,0,-0.500812911787364,0.5843962401405448,1.2358908663767054,1,1
1,1,1,-0.22482330730680594,1.209964106513033,1.4540650756338516,0,0
1,0,0,-1.5265815308944306,-1.0098459051396032,-1.0358373548801914,1,1
0,0,0,0.8253050526788308,0.5391508947617603,1.695758655738893,0,0
0,0,1,0.5857215792115145,-0.4634051371198452,-0.881089818041922,1,0
1,1,1,1.6019623587965794,-1.0193342082747652,-0.8231538029597376,1,1
1,1,1,0.4455574703118678,0.33771082005097713,0.10442769048731165,0,1
1,0,0,-0.588853187913335,1.1800290492030425,-0.3797379066206896,0,0
0,1,1,-1.5158970145430857,-1.6595284588443266,0.13182403660420583,0,1
0,1,1,-0.04879862547388003,1.8722172820329195,0.7559241754992194,0,0
1,0,1,-0.42570927662009345,-0.7665231056157443,-2.655536358989033,0,0
1,0,1,-1.858034978684487,-0.5803988191886996,0.013805300901212014,0,0
0,1,1,-1.4580882627295777,0.825452114864644,-2.498495223425501,0,0
0,0,0,-0.6269766793546722,2.540966713384422,-0.6219355108222624,1,1
0,1,0,-0.45205275428834407,0.5000255976476917,0.6646694019715664,0,1
0,0,1,-0.23230280829819347,0.6324318395785707,1.6259502885886616,0,0
1,1,1,1.9655856713108992,-0.27166390433116083,-1.1045539918402953,1,1
1,0,0,-2.098003209982037,-0.549942182764058,-1.7757707985128866,1,1
0,1,1,-0.14020013543017462,1.7340723379222112,0.7422615418664276,0,0
1,0,1,-1.1160180611715362,1.5752479708291898,1.9067454737004685,1,1
1,1,0,1.05983295040524,-0.12439978161048969,0.6337482031103792,1,1
0,0,0,1.4664235367776164,-0.3602194124044603,-1.6352788370194116,0,0
1,1,0,-0.6972883566296485,-0.6611118528644845,-0.16177618688261441,0,0
0,0,0,0.37058117281024494,-0.5443965216623879,-1.4034971213443304,1,1
1,0,0,1.177610922484184,0.7135576467196013,0.1843519391814734,0,0
1,1,1,-0.6181365244562983,-0.5956360279063161,1.2302027776994777,0,0
0,0,0,1.0131502491873083,-0.1852062970388644,-0.20075676002995868,0,0
0,1,1,-0.13654817483101966,-0.8484913888461586,0.45802168988240544,0,0
1,1,1,-0.40332041188313156,1.0981532247488182,0.036220171280767655,1,1
0,1,0,-0.9366666731982494,0.5018444856191517,0.08969645845995994,1,1
1,0,1,-0.7820106160079877,1.5516650891232049,-0.29670906226994115,0,0
1,0,1,-0.5855331220925492,-0.6358515397090573,-1.2596432338876145,1,1
1,1,1,0.7427175451045054,-0.8163946329322604,-0.6648205276359747,1,1
0,1,0,-1.4586614448224904,0.09003926990691878,-0.7282025246483951,0,1
1,0,1,-0.8102306310102342,1.8399679971677192,2.2483898830220665,1,0
0,0,0,0.6148014058559902,-0.0706409530993374,0.7991913384009872,1,1
0,0,1,-1.5531956621394833,0.5909560822295725,-0.6360155213665808,1,0
1,1,1,1.6682350311916083,-1.5324103991419413,-0.26513638676172857,0,1
0,1,1,0.8644141548662823,-0.8588223684998378,-0.20987173674345336,0,0
1,1,1,0.3692081294853036,-0.6727208341199404,1.0851748608604384,1,1
1,0,1,-1.5587528468240768,1.1569649577751,-1.2789051591264375,1,1
0,0,0,-1.0540640419447986,-1.3331516707847642,-0.8309699956499494,1,1
0,1,0,0.8296414371721756,-1.60133079560183,-0.20097533517833516,1,1
1,0,0,0.7811678655270741,0.19111953888021627,2.6411661109789346,0,1
0,1,0,0.300316101460612,-1.0200627286660509,-1.4652424481544555,1,1
1,0,1,0.21139575840942765,-0.15642730670137253,-2.056243332503358,0,0
0,0,1,-0.8663294127006348,0.19828097941518458,-0.5593208198716546,1,0
1,0,1,-1.2606659864335492,-0.5869134258438637,-0.9611147583798829,1,1
1,1,1,-1.5816245025389684,0.7789001731630191,-1.2312279714890428,1,1
0,0,0,0.09744738647535939,0.8391590472035024,1.92461978939805,0,0
0,1,1,1.9452942570033018,0.7642819588838524,1.5713726550937008,0,0
0,0,0,0.6510525674146659,1.4092445460790195,0.06924323183768488,0,1
0,0,0,1.4020977073539571,0.04111324473091392,1.9319907337163533,0,0
0,0,0,1.6846984211525593,0.43052929761931474,3.0057443743945194,0,0
0,0,0,-0.17476783597540613,0.709438123652774,0.10189515666050558,0,1
1,0,0,-0.6388095243503058,0.3952732208117094,0.7283412516431806,0,1
0,1,1,0.4640561195305874,0.39825609797424105,1.5709000244306586,0,0
1,1,1,-0.4267297010522289,-0.8226127825087913,-1.6787316128135585,1,1
0,1,1,-0.8913771014518695,1.3877876842160697,0.18965701009294758,0,1
0,1,0,0.30392997240833325,-0.6401393739304098,-0.5254100372083079,1,1
0,0,1,-0.5678051359776817,-0.708053278917676,0.4606537404470967,0,0
0,1,1,0.10193178126783878,-1.066755755620501,-0.8273394775588769,0,0
0,0,0,-0.7016996804523083,0.27768411217534117,-0.7370434829952244,0,1
0,1,0,-1.3417982934422574,-0.6366275197161775,-2.0189560458900484,1,1
0,1,0,-1.4794606407624324,-0.5379610403684768,0.1704315487827457,0,0
0,0,0,-0.29465264079141834,0.6648887328013832,-0.32746133602002014,0,0
0,1,0,0.41045251391955423,-1.4068150964639166,-0.06425047324316169,1,1
0,1,0,0.7885494915926279,1.061727515412861,-0.23102584160617856,0,1
0,1,1,0.8986256380030809,0.5053708044914135,1.6303417957266153,0,0
1,1,1,0.34466121788252846,-1.7465674180912143,-0.9574739418042255,1,1
0,1,1,-0.9985897756057309,1.4483117129366054,0.5705249971745312,1,1
0,0,0,0.8205502914206654,-0.30840199405440927,0.34203017588633483,1,1
0,1,0,0.3506524284793835,0.541734230091617,0.7563647873119357,1,1
1,0,0,-0.2593153963152531,0.37612416808781746,1.1973029288025503,0,1
1,1,0,-0.5291909296628395,-2.3394309884001614,-1.218827608446039,1,1
0,0,1,0.40264132682764714,1.153455630174411,1.9492509411009908,1,1
1,1,1,1.1945954039870224,-0.9860372887062466,0.29184864424927703,1,1
0,0,1,1.1982830396207436,-0.045522569471223254,-0.17562381078471423,1,1
0,0,0,1.0298977771728308,-0.3640302045087976,-0.41435651154068076,1,1
1,1,1,-1.39339797785946,2.0000308254082193,0.07659766466764642,1,1
1,1,1,0.5284886955367954,1.5696114318026453,0.5360768051426009,0,1
0,0,0,-0.46723633070605636,0.41372506918590757,0.5988703499229276,0,0
1,0,1,0.4198536502010341,0.4280470099802938,1.4067377138879156,0,0
0,1,1,-0.8153983658857622,-0.2621685560039187,-0.544074868671969,0,0
0,1,0,1.2628462242931575,-0.37276468086279735,-0.14443862013701403,0,1
0,1,1,-0.36670137545401094,-1.1721124955823057,0.5999758557892954,0,0
0,0,0,-1.407902427089768,-0.914481023466088,-1.2282836299583366,0,1
0,1,1,0.2918876677649879,-0.38421768313325716,-1.4908594635938779,1,1
0,0,1,0.18443281572402792,-2.0718038731495954,0.9949303214052292,0,1
1,0,1,0.3800133532749983,0.5448830799208214,1.298442962410559,0,0
1,0,0,0.4755946661606797,-1.9379835795481806,-2.7587701961795847,1,1
1,1,0,1.7949051315073694,1.1632574851153952,1.0948815181356792,0,1
0,1,1,0.4567514311066408,1.324041477657488,1.3792510790470505,1,1
0,1,1,-0.841507274804257,-0.030571754322243624,-1.2898273965244034,0,0
0,1,1,1.021559274538321,1.1275654559145158,0.7095678517759143,0,1
1,1,1,-0.6934354380987295,1.33789177940122,-2.9117910365742823,1,1
0,1,1,-0.13976052410163747,-0.6194062671550218,-0.7712167564126502,1,1
0,1,1,0.07811946130578039,0.3532769111661177,0.15044781776375465,1,1
0,0,0,-1.6644957055967873,0.5788230094729319,-1.7608177090566035,0,1
0,0,1,1.1999610503906364,-0.3364362300254876,-0.03786226851972896,1,1
1,0,0,-0.9308632960146036,-1.5007487710630996,-2.550181437960438,0,0
0,0,0,-0.18285789950480524,0.08712910518472917,-0.5231491211743836,0,0
1,0,1,1.1792901373570022,0.4806569839330159,1.216053322834746,1,0
1,0,0,1.4316709660142863,0.25718780073280123,0.955216251274447,0,0
0,0,0,-0.8574730064962076,1.0580117234077302,0.6966752398304732,1,1
0,1,1,0.5989185106531468,0.6076166787439308,1.7421219005998685,0,1
1,1,0,-0.4691396692780372,-1.1754109428305894,-0.9632955112571572,1,1
0,1,0,-0.4952437359275197,-0.6563059137682581,-1.5067019643441841,0,0
0,0,0,-0.3787196425790702,0.6285173543334123,0.12304120219349368,0,0
0,1,0,0.9239151230952122,1.3515914698307718,0.5988416817808441,1,1
0,0,0,1.4237369267470825,1.6614411536097091,4.638970855568669,1,1
0,0,1,-2.543625475822876,-0.36626578379962715,-3.811164913032075,0,0
0,1,0,-0.208195115016722,2.575072867390723,0.8956993615031483,1,1
0,1,1,0.8458084635222611,-1.3281953519738594,-1.5964057649157333,1,1
0,1,1,-0.40406536957630473,-0.38805891450662783,0.9522055857931242,0,0
1,0,1,-0.2828253433294158,-1.7427271063583227,-0.503925046885964,1,1
1,0,1,0.925874807356276,-1.057568087885045,-1.397712045397817,0,0
0,0,0,1.9761932048745132,2.118978918141204,1.9661996061922207,1,0
0,0,0,-0.8076559087807992,0.7037129893541966,0.04555476942778407,1,1
0,0,0,0.16664189458173945,-0.24465925824162987,-0.28481208941881586,1,1
1,0,1,-0.17393457607445084,0.14395650899669546,-1.047089278267754,1,1
0,0,1,-1.094577817535757,-1.2008479472150795,-2.0421536389533386,1,0
0,0,0,-0.5816638623151322,1.010538391070922,-0.5911399144298785,1,1
1,1,1,0.10292102927164229,0.6666096978874462,1.3579069207920218,1,1
1,1,1,-0.07680225964263078,-1.394861796853616,-2.3394276413936472,1,1
1,1,1,0.49429203482721645,-0.43216655372032986,0.09061805233414895,0,1
1,0,0,0.4009522557851406,2.548028029657741,-0.5065958126121224,0,0
1,0,1,-1.0273122969283093,-2.0747287326754997,-1.870724242707732,0,0
1,1,0,-0.31039835665241416,0.38295500432669527,-0.8488238030746215,0,0
1,0,1,-1.5852465705481371,-1.1029514803560108,1.1749791172837278,0,0
0,0,0,0.05409285760222002,0.4044308889702916,-1.0236033381136536,0,1
0,1,0,-0.21291523192906375,-0.633780819110599,0.06976078123375024,1,1
1,0,1,1.8168833104889444,0.0430567434814975,0.14008379843557905,1,1
1,0,0,0.4989422389042758,-0.5420352297789752,-1.7137768909249647,1,1
1,1,1,0.9571757634620331,-1.2603544429520115,-0.5163374705126462,0,1
1,1,1,-0.6148696952969565,-0.37599701199906865,-0.0007817813430405773,1,1
1,0,0,-0.032369613757745386,-1.0004440284818406,-2.653712936493286,0,0
0,0,0,-0.7132299951858846,-0.05718953529830095,0.1815489767561052,1,1
1,0,1,2.2627416605089365,0.5810217442891441,1.6359885961832985,1,1
1,1,0,0.310003668255828,-1.0041892011913547,0.41103919458792904,1,1
1,1,1,0.6955937123187825,1.0787734439359962,-0.44346842509334006,1,1
0,1,0,-0.6504277963365263,-0.5965052273625937,1.1422113035740433,1,1
0,0,1,-0.35686474679111,-0.1268086641326367,0.5821462122731416,0,0
0,1,0,-0.3071152426228007,-0.2379102848952353,1.1737476211036233,1,0
1,1,0,-1.0734771024321286,-1.3922870874636049,-0.4064477860534461,0,1
0,1,0,-0.8814886753253335,-2.0846899210193737,-0.5844171008499814,1,1
0,1,1,1.0655412312342842,0.5055714756089459,-0.15024856814925014,1,1
1,1,1,1.2455979826348709,0.29427974993985095,1.5238367425675148,1,1
0,0,0,-0.29060369555215226,0.7712139104346319,-1.4039595629489938,1,1
0,0,0,-2.15405781519284,1.391156688608863,-0.07426191609021543,1,0
0,1,1,0.20105143104536188,0.14100584149805076,-0.3985842992698892,1,1
1,1,0,0.4457256256986301,-1.8949355512233108,-0.47141020688368884,1,1
1,1,1,1.2108446408440452,-1.098337003255235,0.8788641245540927,1,1
1,0,1,-0.6488509531625828,-0.36438081065018957,-0.14867997188377863,0,0
