W1,W2,W3,W4,W5,W6,A,Y
1,1,1,0.6074217665087521,-0.784889828558557,-0.14842603971436757,1,1
1,0,0,0.04858915096115269,-0.39372793782062354,1.7800244526871747,1,1
0,1,0,1.8556707186596162,-0.8981658578462886,1.2396538396330148,0,1
1,0,0,-1.0284325963388092,-0.21243981002963078,-2.1790757818261386,1,0
0,1,1,2.232443764870305,0.6042763718337933,2.613772701335317,0,0
0,0,1,-0.758410096442438,-1.333333137201935,0.14314002966018013,0,0
0,0,1,-1.5039237095082,0.297516503012169,0.46844780981075884,0,0
0,0,0,-1.738736060396519,1.303846458456244,-0.35284792844110546,0,1
1,0,0,-0.2920598086085966,-0.5783405688402715,-2.0798035692373853,0,1
0,1,1,0.7800400992520151,0.0808998985793042,-0.24951668290103407,1,1
0,0,0,0.9139005853799956,0.5710995434976673,-0.24076443972952588,1,1
1,1,0,-1.2793203098005053,-0.20470342757234752,-1.0833411149639685,1,1
1,1,0,-0.9908674706648267,-0.5489090691421992,-1.0411657856747725,1,1
0,0,1,-0.8821979326441093,-1.548658910089923,-1.9619531445344067,0,1
1,0,0,0.18278639137756905,-0.9529778277898888,-1.083759061870526,1,1
0,0,0,0.2620098936521416,1.4470703198752393,-0.7479977971732821,0,0
1,1,1,-1.888481344469479,-0.3073647528458352,-0.7470010885545384,0,1
0,1,1,-0.06953984540919263,0.12451762512229059,-0.11336013789697524,0,0
1,1,0,0.010192236768032747,0.6146813117963538,-0.8484118319059075,0,1
1,1,1,-0.5406406989793207,0.37833728730987143,-0.8073248938915103,1,1
0,1,0,-0.8527163155829126,1.2495801896879206,-1.4544201171922966,1,1
0,1,1,-1.1395907284704476,0.5385321826841827,1.4654580495394,0,1
0,0,0,-0.3087649952490565,0.6431616016464857,-1.1141781771870698,1,1
0,0,0,-1.6068744718793224,0.26459360970854573,-0.1453414457182135,0,1
1,0,1,-0.7017247703195753,0.6890779313476879,1.3785175798042046,1,1
1,0,1,-1.633658391090137,-1.0093197230917426,0.2358383229215848,0,0
1,1,1,0.1426717110076638,-2.133930319631165,-2.128878463691568,1,1
1,0,0,-0.1723917322675528,-0.8120675772159371,-2.394771954236865,0,1
1,0,0,1.6579947634980705,-1.01673752131383,2.140051010066121,1,1
1,1,0,1.859271750816003,-0.16402158716477455,0.7181915518253066,0,0
0,0,0,1.1592125597549563,0.24196230698514085,0.19806556667343578,0,0
0,1,0,-0.6434635075853092,-1.2101716870700652,-1.4878478481484603,1,1
0,0,0,-0.8053939755237578,-0.23605213512316,0.6962520036827727,1,1
1,1,0,-1.2791529207704597,-0.9705438018655279,-0.05476488766230614,0,1
1,0,1,0.9356168603203426,0.7180163522428945,-0.18032965863802974,0,1
1,0,0,-1.2277627969530118,-0.7008462698911324,-1.4932427442853213,0,0
1,0,0,-0.30332570382299995,-0.11447355319020801,1.9786284416915623,1,1
0,1,0,-0.3898824189322806,-1.0358821611208138,-0.6417506341294249,1,1
0,1,1,0.1201427667300989,0.9929546139705706,0.08145053618594622,0,1
0,0,1,0.7495703765186985,-0.021374218051220854,0.471896409009865,1,1
0,0,0,-0.6498508901317817,-1.0561165340166072,-0.875027358359135,0,0
1,1,1,0.5977406938491573,0.14645089832167693,1.5117086773228077,1,1
1,1,1,-1.7724975269087944,0.350545380848465,0.1943156834279024,0,0
0,1,1,0.46657550305912143,-0.582041167134713,0.7765949600782215,1,1
0,0,1,0.5388720864947514,0.0249933209564032,0.8998482672939776,0,0
1,0,1,0.4962329857085963,-1.0016264131512285,-0.3752827365971187,0,0
0,1,0,0.36384407829981974,-0.9879687214821599,-0.47727148100796823,1,1
1,1,1,1.9683452204858611,0.020479019661084726,-0.1545491773590414,0,1
1,1,1,-0.17480886819292615,2.683257435757911,-0.7685826170637973,0,1
0,1,1,1.3089852794274945,0.8605912113190198,0.0870065133994905,1,1
1,0,0,0.7275658714011246,-0.3806371346373347,0.17592654635291124,1,1
1,0,0,0.6989783705701657,-0.40832377683174187,-0.7692837783466002,0,0
0,0,0,-1.322470604499225,-1.3262307206110584,-0.8286214130832853,1,1
0,0,1,-0.061599869430755023,1.0699346438550346,0.7290659142806388,1,1
0,1,0,-0.48314550164624837,1.019585633290597,0.02268977785456036,1,1
0,0,0,0.4174399331596847,-1.3185577274553189,-0.07329910728485278,1,1
0,0,0,0.8740974331646632,0.7938840852090817,0.6552191147813375,0,1
1,1,1,0.13331092026144128,-1.4040787020939414,0.09024206774680921,0,1
1,1,1,0.09707340682716845,-1.720363395208497,-2.062480679035809,1,1
1,0,0,0.0436822839297579,-2.046298470186261,-1.694266858263024,1,1
0,0,0,0.21069298914696238,-0.9716870853219495,-1.913819664760219,0,1
1,0,1,0.7697425200966483,0.5357845084892527,-0.6240252671037024,0,0
1,1,1,0.4763202833754576,1.626258904187314,0.8411176436328267,1,1
0,0,1,0.5106974015527774,0.6039170626283309,1.8363260759287316,1,0
0,0,1,0.3997258532298114,-1.1328811037226854,-1.457083944527344,0,1
1,0,1,0.028366318094970564,-0.7715049760623589,0.012576659289218639,0,0
1,1,1,-0.9064595795372169,-0.21675173904768058,-1.7060547120695957,1,1
1,0,0,-1.1182019999724848,1.2643704755930298,-0.3569344030555484,0,0
1,1,0,-0.5335994006344813,-0.24362898620757614,-0.9384012354692368,1,1
1,1,1,-0.680101143985273,-2.106725403870646,-0.046288420362896154,0,1
1,1,0,-0.5993746084447642,-0.7064559963310291,0.664306517805137,0,0
1,0,1,-1.4122294192791627,-0.19405792508862338,-2.371074601896336,0,0
0,1,1,2.518555994226003,-0.6236368254152997,-0.24719494825802502,0,0
1,1,1,-0.10745571418478128,-1.093035153206615,-2.879154461552647,1,1
0,1,1,0.39509791201370925,-0.25981585650657907,0.08658755466550994,1,1
1,1,1,-0.8479477777866625,-0.597453266758059,-0.09542860396771291,0,0
0,1,0,-0.03428724394637442,0.9240838440925175,2.9222612278596,0,1
1,0,0,1.2111736294629765,-0.3152957257120377,0.016910768641973106,0,0
1,1,0,-0.0204996135617211,-1.6871245316741872,0.4063973870349431,1,1
0,1,0,0.05548626927862846,-0.4682719457694402,-2.359957589513641,1,1
1,1,1,-0.5105311787796047,0.9458590985425817,-0.40818321123847356,1,1
1,0,0,-0.6276837906305256,-2.0917097439868484,-0.6828558653128354,1,0
1,1,1,-0.6705950427836177,0.6941509011472813,-0.19158272823664607,0,0
1,1,1,0.31097149587232265,0.20554664178157805,-0.5802624664055933,0,0
0,1,0,-0.40645092153861695,1.3294257622643386,-0.04442326303421196,0,0
1,0,1,1.1386731341907514,0.41365198357937333,0.46004634969824815,0,1
0,1,1,-0.19306659073849625,-0.09992097055255805,-0.2661271636278453,0,0
1,0,1,-1.75555802147678,0.3676450749500007,0.2373272328931958,0,0
0,0,1,1.2165754952334038,0.7056074194374163,0.8177563748827184,1,1
0,0,0,0.14067572882619503,0.6005988188765339,0.036617913849465944,0,1
1,0,0,-0.33386237550791337,-1.1864275155262491,-1.0210027004149909,1,1
1,0,1,-1.146480433917503,0.6958413442387779,-1.2707791005703117,0,0
0,1,0,-0.2069739469889421,-1.1611433889423282,-0.06448934107464699,1,1
0,0,0,-0.2779628321233029,0.35527393435498134,-1.0327543796054601,0,1
1,1,1,1.8046174546971088,-2.150818939677382,-1.3506201887233467,0,1
1,0,0,0.044230315830781144,-0.477026467614636,0.21508444958582457,0,1
1,1,0,-1.1856340613641358,0.6949199781220837,0.012010554694390108,1,1
1,1,0,-1.089563079834215,-1.0079815967327648,-2.26920754520349,0,1
1,0,0,-1.8202330782189988,0.8620013252731231,-0.3615510017484696,0,0
0,0,1,-0.09930159948499513,-0.19055828146203949,-1.4932466749411004,0,0
1,0,1,1.6868729761126566,-1.0249407799241828,-1.8335747021311817,0,0
0,0,0,1.3870990174886972,-0.3532519472388502,1.4402995376039287,0,1
0,1,1,-0.256941648262202,1.0287477299866257,1.064059283316088,0,1
0,1,1,-1.236733845056062,0.8391759945452066,-0.13463589843505055,1,1
1,1,1,-0.7759201113539075,0.12094413937844051,-0.06969192277943514,0,1
0,1,1,-1.4931708207970498,0.490615757066992,-0.14083833001733703,1,1
0,1,1,0.4387465917534497,-0.6355228305631008,0.6056723176419884,1,1
0,1,1,0.5734424626112069,2.3368279291862626,3.2742751569170583,1,1
1,1,1,-0.8935333371096665,0.7111538974966753,0.405908164351352,1,0
1,1,1,0.5143283198325336,0.1184933419005143,-1.1685120900554191,0,1
1,0,1,-0.5576913630787578,-0.7189630198181751,0.4866810908796724,1,1
1,0,1,-1.0784494067696646,0.2638484625038269,1.5977601887366832,1,1
1,0,0,0.4334179690896446,-0.2333845498191637,1.9291834498116227,0,1
0,0,0,0.2880879510101531,-1.053337892409062,-0.7815191621353883,1,1
1,0,1,-0.3839665662802612,-0.06675041904200135,-1.6905653881130238,0,0
0,1,0,-0.9504426176999605,-0.9770016182520054,0.25362462260849306,0,0
0,0,0,-0.8839668204986946,-1.9001552211502215,-1.8688216445860557,0,0
0,0,0,0.40704439916538354,1.9667469736795653,3.8085327174825583,1,1
1,1,1,1.4368704966856194,1.167719315264296,1.9301793920019052,1,1
0,0,0,0.09947855864753746,0.5759553777770239,-1.2250903941139135,1,1
0,0,0,0.27180785130347557,-0.28368422250254216,1.0826351687961133,1,1
1,1,0,2.8973092790084323,-0.6082340384543959,1.6856045416444512,0,1
0,0,0,0.44618463725501345,-0.6106003403077795,-2.2513706424598037,0,0
0,1,0,-1.5198881814097853,-0.660363907668786,0.7109481023422963,0,1
1,0,0,0.9471395675349733,-0.30874554849256197,-0.030975057089755287,1,1
1,1,1,-0.3707493598724686,-0.21242926018371877,-1.3809866661689565,0,1
1,0,0,0.1645068522977736,0.39373261801795545,-0.4229363081323207,0,0
1,0,0,0.4408386984135659,1.318953254095395,0.0713820748308861,1,0
0,1,0,1.335143629663224,-1.6550957924370349,-0.0018016284003757599,0,1
0,0,0,0.8182563889638179,-1.1172024992704803,-1.1814809982745367,1,1
1,0,0,1.4443542769539839,2.849497683772152,2.3163601217652734,0,0
0,0,1,0.286559017611874,-1.2855807480877102,-0.27817734321296134,1,1
1,1,1,-0.5025339936418324,0.03143492894107569,-1.4399151736535445,1,1
1,0,1,-0.5134429712244757,1.1736007254016791,1.8338585059577754,1,0
0,1,1,-0.2092952185391739,2.018281986572965,2.2343851289144645,1,1
0,1,1,-0.6103720789430784,1.3888561801446717,0.7276105326668015,0,0
1,0,0,-0.7330531327225313,0.46001687944919345,2.12479005061804,0,1
1,0,1,1.922019285112165,-0.17045644947930122,1.0015190203411162,1,1
0,0,0,-2.081919715808811,-3.2492085543482223,-3.0861582494415996,0,0
0,0,0,-0.9209473630640449,-0.03268058567834379,0.2726574324098966,0,0
1,0,0,0.4740155800506097,-1.0468964434259047,0.3895829490775402,1,1
1,0,0,-0.5257913187921889,0.7074591212929905,0.6468232831422128,1,1
0,1,0,-0.8172215788564169,-0.07615394691054443,-0.6478313631158251,1,1
0,0,0,0.3850232891325504,-1.3759717340150943,-0.9958832619092481,0,1
1,0,0,0.11016995640312023,-0.060648559917776235,0.0586366715214851,1,1
0,0,0,0.6550447496693295,1.1569744231121417,0.11663113816151693,1,1
1,0,0,0.04791364385496846,1.54917180591086,1.554233162694625,1,1
0,1,1,-0.0820785657790255,1.7713008407847535,1.1091512555512495,1,0
0,0,0,-0.5076684557314103,0.05005103660182005,-0.37194281904108056,1,1
1,1,0,-0.14529188495889359,0.12487106080214273,0.040244006276346285,1,1
1,1,0,-1.1906425677573667,0.6095819644974179,-0.9410430925834209,0,0
1,1,1,1.3031905179425605,-1.5187299025409575,1.2767465805842182,0,1
0,0,0,1.0105674799663626,1.1277489479179243,0.2551050904368283,0,1
1,0,1,0.318248074565376,-0.3011165706610739,-2.391612612674792,1,1
1,0,0,1.9908108252428798,0.44409911527827395,0.5789409957650571,0,1
0,0,0,-0.8277807340842216,0.8525541838891054,0.4978775101748711,1,1
1,1,1,1.7963066311890676,1.2346908125187555,3.2933288568945516,0,1
1,1,0,-0.9269804491386106,-0.022170337346661934,-0.3080213801426522,0,0
0,0,0,-2.12527407050223,1.0408568943421599,-0.323971692232098,1,0
0,0,1,-0.48910509295158683,1.284384998462974,0.6731854753554309,1,1
1,0,0,-0.1415221760076089,-0.07233239659842594,-0.8327756382383839,0,0
0,1,1,-1.334853985284897,-2.643929062019704,-0.20520745196671064,0,1
1,0,0,-0.15401692307978615,1.4986456538858919,-0.4420674978655411,1,1
1,1,1,0.06918323578147416,-0.3666734771307494,0.5543729120595554,1,1
0,1,1,0.12243058810992344,2.8110027291057156,1.4490676201820019,1,0
0,1,1,-1.0485137254870622,0.20876849202325828,-0.9150624236196392,1,1
0,1,0,-0.8068185632770941,-1.7930863975357216,-1.9244638014122089,0,1
1,0,1,-2.3242062554472445,-2.098396289924067,-1.4313645356390392,1,0
0,1,1,-1.396250802874297,0.5919516761600964,-0.1690340422763062,1,1
1,1,0,0.8127559653111219,1.5249383899398035,1.8578961983463103,1,1
0,1,0,0.03853308824724578,0.21264602639262123,0.6575125812247153,1,1
0,0,1,-2.945445015106749,0.3533242251824023,0.1513234739485132,1,0
0,0,0,-0.8325705247550652,-0.10873020307020513,-0.8441992644297274,0,1
0,1,1,-1.5135775967712468,0.21057545452606133,-1.8590548451421691,0,0
1,1,1,-0.3392142296012804,-0.27949471882301175,-2.67309567821687,1,1
1,1,1,-0.11470291668165014,-0.6366088856183143,1.514910719516764,0,0
1,0,1,0.6192291496710057,0.7698884947528616,-0.5599277154822526,0,1
0,0,0,0.8055046194527731,0.6298510234566864,1.1354568749159544,0,0
1,0,0,-1.7083773150767156,1.4682597176154386,0.36712578033682963,1,1
1,1,0,0.12641794856754035,-1.2659142422538412,-0.9570584459922145,0,0
1,0,1,-0.09246745393531862,0.7449322143075932,0.47578093096609975,0,1
1,1,0,0.3651334498013217,1.134135432659697,2.0841533715387355,1,1
0,1,0,-1.330167090259642,-0.3419523107292785,-0.3216879378537415,0,0
0,1,1,1.0757024517153186,1.374101671224157,1.035679427650999,1,1
1,1,0,-0.11534252003171229,0.5216890436447544,-0.8279016616309754,1,1
1,1,1,0.6892576234402912,1.0178333394492975,-0.23056959273561828,1,1
1,1,1,-0.06363399600963675,-0.8867803640800846,-2.1124559696498175,0,0
1,0,1,-0.5506842507578312,0.39221502574981937,-0.6864233215174569,1,1
0,0,0,-0.02046297201938776,-0.15452321573246033,-2.4740577706896074,1,1
0,0,0,1.410337280860745,-0.3277140469498336,-0.07063149053278361,1,1
0,0,1,-0.1688935345570951,-1.0760699052873919,1.435889507925823,1,1
1,1,0,0.1373084204469237,-0.2569509679455832,0.9675560477756284,0,1
1,0,0,-0.20102502823094426,-2.2865752098979315,-2.532804701390912,0,1
0,1,0,-1.024405648077149,0.17669116730560483,-0.802057467114527,0,0
0,1,0,0.8983322222970381,0.9427640235923038,0.9089314165147272,0,1
0,1,0,-1.0119617177524496,0.03578248462559115,-0.2294999542212196,1,1
1,0,1,-0.9202942202594586,-0.048640867158645164,-1.070059073425286,0,1
1,1,1,0.8648989448911426,0.9899961906523943,1.8973983309221583,0,1
1,0,1,2.4138412129070277,1.009458033815624,3.191883512753519,0,1
0,1,0,0.25537193944778885,-0.06232865317576678,-0.5840707161169955,0,1
0,1,0,-0.12397249972511566,-0.6836087473063676,-0.5071922179224235,0,1
1,0,0,-0.2636751861853365,-0.7408132540822173,0.18567741183319375,1,1
0,1,1,0.9847679988118093,1.3781883113352733,1.8682900762194898,1,0
1,1,0,1.3440175843138005,-0.6601431868598974,-1.1188401918429076,1,1
1,0,0,-0.10346993287126263,-0.7700344131860335,0.3154136842724215,0,1
0,1,0,-0.38019407937303024,-0.7377868887047003,0.9881576355751058,1,1
0,1,1,-0.7157896438568095,-1.441789738359449,-1.2507144500143406,0,1
1,0,0,-1.2771130456033606,0.678944756780588,-1.4988744886607321,0,0
1,1,1,-1.7303786727365056,-1.053459966892348,-1.8723706439155445,0,1
1,1,0,2.1376379536652457,1.2026640929617607,2.1278081374846907,1,1
1,0,1,-1.0251147823043707,-0.5252322372705919,-1.7595194202476527,1,1
0,1,1,0.8134379789291486,0.3264719822282245,-1.5208889751918482,0,1
0,1,0,-0.09338619581859173,0.8994318104239232,0.5375381106409685,1,1
1,1,0,0.1809725100921675,0.55343350877905,2.9291469725056047,1,1
1,0,1,1.4413114336811108,0.35941761409109046,0.6558012313572725,1,1
0,0,0,-0.5111315041600635,0.5798270045159525,-0.3577314711957938,1,0
1,1,1,-0.3909050893668215,-0.17264907214310374,0.9386234107922775,1,1
0,0,0,-0.9890484060687545,0.05711098674946511,-0.35671373712221643,0,0
1,0,0,0.4576661758941306,-0.960955291814334,0.06272435086130962,0,0
1,0,0,1.003055974194989,-0.4504475273832859,-1.134028545746008,0,1
0,1,0,-0.415371974686903,-1.2538692159056621,-2.5418326552683026,1,1
0,0,1,0.24931972025392976,-1.1353985046051212,-0.4676655086399344,1,1
1,1,1,0.46724260900022807,-0.5603020701955245,-0.2369663847037542,0,0
0,0,1,0.3929756685956457,1.4019117206976284,2.913522321806676,0,0
1,0,0,0.2361709936580004,-0.7988487643276868,-0.7092067537262186,0,0
0,1,0,0.47332190555582226,-1.120753243545511,-0.6530038211655143,0,0
0,1,1,0.5672977633378063,-0.26455467484654616,0.2721419118291093,0,0
0,0,0,0.23083675538526183,0.28446538464712756,1.7368421979156943,0,0
1,1,1,-0.039724308850939846,0.6224882088390401,2.072631425397262,0,0
1,1,1,-0.9281292624566332,-0.23358739080418728,0.6607482286348237,0,1
0,1,0,-1.6133898166963532,1.6336208152861706,1.2232249588761,0,1
1,1,0,-1.3287316955260327,-1.0703135309159508,-1.8936199771034408,1,1
1,1,1,-0.18970300055906453,-1.1288086043662264,0.6496058929183303,1,1
1,1,1,0.22318857916591003,0.5108119124780188,1.1032004028874223,1,1
0,1,0,0.3380514426668352,1.2883348624313673,0.22101062990809772,0,1
1,1,0,1.053113929667032,0.29020256313504744,-0.87210949790651,1,1
1,0,0,0.7050838121593576,-0.9839904154342692,0.18255869843125105,1,1
0,0,0,2.0544895332178945,-0.6451716774138926,-0.5179048897201459,0,0
1,1,1,1.1274421116467166,-1.547175288436845,0.47752569109732035,0,1
0,0,1,0.866029472311803,-0.4539562784238379,0.5469797525315088,0,0
0,1,1,-0.12809244453591398,0.5164942796708236,-0.6034872706636925,0,0
0,1,0,1.4173197195099922,1.466280320022276,2.223428365794394,0,1
0,0,1,0.06495017861091879,-0.5218990927186085,-0.6341805016365376,0,0
1,0,1,0.26773209636846973,-0.10081007629861542,-1.211772177277165,0,0
0,0,1,2.0777943733740925,1.3797579988994382,2.9119172201450167,1,0
0,1,1,-0.8411586357386102,0.07987332947433277,-0.980416163074209,1,1
1,0,1,1.2565358521688206,-0.040239935128849075,-0.015307852787316611,1,1
0,1,1,0.7877406901262095,-1.4141378281938548,-0.8470858588373045,0,1
0,1,1,-0.9433408416382233,-0.5027053583256372,-1.5658594661785763,0,1
0,1,0,1.0195802839431996,0.9818838579000944,3.3575282795278367,0,1
0,1,1,0.4624300194737879,-1.0202050049128804,-0.9770977857817438,1,1
1,1,1,-1.5061055878314862,-0.18830164038637007,-1.9084136459424652,1,0
0,1,0,0.1301996234847143,-0.35855719589391855,-1.2565097993898222,0,1
1,0,1,0.36919441040672574,0.5342554798362942,-0.6652979188557469,0,0
0,0,0,-1.4417809769546885,-0.7543243703413355,-1.353585308987567,0,0
1,1,0,-1.8834067524368197,-0.830493755515204,-1.3100465569767374,1,1
1,0,1,0.8047935268927965,0.773038084827696,1.1002527190019344,0,0
0,0,1,0.8246336160165809,1.3633988611280983,1.2816782568856575,0,0
1,0,1,0.09483463421253202,-0.834084921178478,-0.08932203376627212,1,1
0,1,1,-0.6657812148139192,0.23875400746359843,-0.8069547192433285,1,1
0,0,0,0.09024168257089804,-0.08261510512797172,-1.5482018323221338,0,0
1,1,1,0.1639089114913107,0.19360141639837652,0.8214679189023959,1,1
1,1,1,1.9685022299741977,0.38319928452890456,1.4106168592207124,1,1
0,0,1,-1.62668859235024,0.1895570849058353,-0.757156696282493,0,0
1,1,1,1.950236619389586,-0.3517269862235397,2.3572057597151295,1,1
0,0,0,-0.8413449669940983,-0.29533012713292295,-1.9865673316753707,0,0
1,1,1,0.7928377506478083,0.773222461106309,0.06527171100631257,1,1
1,1,0,0.5116048536861831,0.7379567663987617,-0.8816815283443561,1,1
0,0,0,-0.11406498373817567,1.517376254313339,-1.521368539041749,1,0
0,0,0,0.5957195353144056,0.31586052759107003,0.8506769622418887,1,1
1,0,1,-0.7916737738273705,0.09980614111707242,0.057579558646732254,1,1
0,0,0,0.14013785933769737,-1.1221473738243282,-0.27198101150303383,0,0
1,1,1,0.2421694997625833,-1.4005954553363131,-1.4809376644873298,1,1
1,1,1,1.2144351050867155,0.200802840261207,0.09908004562704809,0,1
1,0,1,0.5102103079415564,0.6438153755226517,0.31775637821163083,0,0
0,1,1,-1.1257701124906039,-0.8355065834683181,-2.4198110758928246,0,0
0,0,1,1.3574208869254565,1.1409518907037683,0.3990635370698524,1,1
0,1,0,-0.5700933029419913,0.7015032907467023,0.70010876493269,0,1
0,1,0,-0.2400248553074862,-0.9918655355050402,0.7823282990979769,1,1
1,0,1,-1.5170975067532517,-1.1709590016799998,-2.4879433611264785,1,0
0,0,1,1.7622150714193658,0.5991945641237231,0.5370609750633392,0,0
0,0,0,0.8710130671581312,-0.07185524325705508,1.042308472676104,0,1
1,0,0,0.2774421967078759,-1.0389266397221384,1.2357978609339642,0,1
1,1,1,-0.8464585246683335,0.3496006071434599,0.5317080461782495,1,1
1,1,1,1.3488476830783152,-0.09881982347629677,0.6103190410189245,0,1
1,1,1,0.1213828091181367,-1.0041914828339669,-0.15962744676955942,1,1
1,1,1,0.03031841646669597,-0.004117156857885032,0.26922292912754553,1,1
0,1,1,0.6630502401536063,-0.11881771290345516,-0.047900514225741875,1,1
0,1,1,0.29819123282078247,0.08896018428750524,1.7661541576569924,0,0
1,1,0,1.3118925201488563,0.10013507783593538,1.27394295633498,1,1
1,0,1,-0.4945231400371215,-1.0974426718065708,-2.3490498693414166,1,1
1,1,0,-0.784969072814933,0.47036488158766787,1.2768722186658275,1,1
0,1,0,0.4540841088889131,-0.5882236861815534,0.8915404332924352,0,1
1,1,1,1.0142237758081372,-1.3617072266860506,-0.08784316568865118,0,0
1,0,1,0.46680747275569767,-1.1464053467937427,1.3068851597026967,1,0
1,1,1,0.7253462954865216,-0.5644403789080839,-0.5290885666138192,0,1
1,1,1,1.5376036131451567,0.8745873356778109,2.7701478592769755,1,1
0,0,1,-0.31414715428089407,-1.208373548602947,-1.8002459066006822,0,0
1,0,0,0.11632850312534901,-0.0033938369447686694,-0.32728575672027777,0,1
0,0,1,-1.9114603784426651,-1.4812223817348236,-0.5245585472451002,1,1
0,0,0,1.0123771918036755,0.914051652384785,-0.9467795566317398,0,1
0,0,0,-1.0753660329816466,1.4314489579728313,0.12283472610416386,0,0
0,0,0,0.051201368564711476,0.6453100172690033,-0.057592062484879025,0,0
0,1,1,-1.685662273387241,1.0391971942969789,-0.49427287115901497,0,1
1,1,0,0.3134608432787012,0.1598651361700292,1.6016100845184758,0,1
0,1,1,-0.3814951749434998,-0.522310503420474,-0.36656148162696145,1,1
0,1,0,1.9618902204124589,-0.10082035281792746,-0.10991776995291525,0,1
0,1,1,1.0025541467826231,0.6233503992314153,1.1024105642410769,1,1
1,0,1,-1.5401219317624855,-1.5692739309240766,1.1718132682560274,0,0
0,1,1,1.8084766539500883,-0.31631676171567297,1.6557007792179474,1,1
0,1,1,0.37056791550767243,-0.002659630616569229,-1.1922575191903393,0,1
0,0,0,-1.0938370586144253,-0.43927164797518403,0.42634773296083983,1,1
1,1,1,-0.4649703006586681,1.5739956409437996,0.3651914811369442,0,0
0,1,0,2.3838483135038353,-0.5569810717800839,-0.05885259228586637,0,1
0,0,0,0.48460203302822924,0.340070688658143,-0.5579510175981779,0,0
0,0,1,-0.9991009023720052,1.003408940420991,0.5634030490018055,1,0
0,0,0,-0.18768295420045553,-2.576528820839835,-0.5685205288676738,1,1
1,1,0,-0.7472424418623639,-1.630957693354285,-3.175631696166043,0,1
1,0,0,-1.6374160561567945,-0.7137983409862846,-0.5183068883408186,1,1
0,0,0,0.3249922818104488,0.9892825119797092,1.2611671077958237,1,1
0,1,1,2.406581408386112,0.5832359477815084,1.923620179502015,0,0
1,0,0,0.2107451246761308,0.17317895418215193,-1.1012113453340975,0,1
1,1,1,3.7832725324729664,-0.19371035633752062,2.1419543891672577,1,1
0,1,1,-0.016515344063814764,-1.5396454459560336,-1.3234747799787812,0,0
1,1,1,0.9137569329973827,1.2043461303259129,1.3334019043420455,0,0
0,0,0,-0.9787196688085549,-0.43538265901115514,-0.6925589562616168,1,1
0,0,1,0.20966392380374305,-0.2859045645749151,-0.1490758615433806,1,0
0,0,0,0.6040527160668431,2.6152294125688273,1.8155859028226535,1,1
0,1,0,0.32006961947509405,-1.1305871076311198,-1.0947472353686794,1,1
0,1,0,0.5299003033767813,-0.16376276529278763,0.6808175109699651,1,1
0,0,0,1.4793894055631953,0.8238169596537908,2.0002899220327484,1,1
1,0,0,-0.6840313337550336,1.132063828010474,0.9534606710332691,0,0
0,1,1,-0.6874937772969965,-0.3918457894576847,-0.6621917398024856,0,0
1,1,1,-0.23363822298500217,-0.52158868689231,-0.7487221031787756,0,0
0,1,0,0.38116734891420456,0.3589529827309386,0.39611222217796016,0,0
1,0,0,-0.8083109003819154,1.0528614506482379,-0.584148142782045,1,1
1,0,0,-1.6701131888011789,0.2983976826300571,0.2623316214179997,0,0
1,1,1,0.00019514780899543616,0.6263298476219433,0.040263817056135354,1,0
0,1,1,-0.06930420356337157,0.349612030458265,0.6045627989255804,1,1
0,1,0,-1.449081655709977,0.7401398180270512,-1.698390478536791,1,1
0,1,1,-0.3423156342894521,-0.7489306759351311,-0.29679139414479105,0,1
0,0,0,-0.22678479719955486,-0.05640194692994257,-0.16572867468900188,0,0
1,0,0,1.8566638976801422,-0.011842079728326908,2.393372732856189,0,1
1,1,1,0.4656003282142839,1.521546078852972,-0.20366186697382882,0,1
0,1,0,-0.15783050465851248,-0.849094290544896,-0.2453106018941647,0,1
0,0,0,0.5578976429287474,0.19562717572367141,1.3430266719771635,1,1
0,0,0,1.08001281465562,0.3379022163595418,0.23034212123085224,0,0
0,1,0,-0.4752369582883122,0.3379567988555582,-0.7630522442076194,1,1
0,0,1,0.056735269616320416,0.11741473162354672,0.648165020325208,0,0
0,0,0,0.62298363854122,1.091051016658035,0.6600210452310169,0,0
0,0,0,1.1126680439825432,0.9135882473601921,-0.7104220644472006,1,1
1,0,0,-1.3522731140736775,-0.04129058031099442,-1.8201299234699206,1,0
0,1,1,-1.5384831427316095,0.9294045661649314,0.05513163417814293,1,0
1,1,0,-1.0973857844020083,-1.2232887838755317,-2.5080529838903436,1,1
1,1,0,-0.3484982251231313,0.2489822653754558,0.2566819970168658,1,1
0,0,1,-0.762987365470095,1.7013968528405072,-0.5375559470025033,1,0
1,0,0,2.455578089419441,-1.8926484403318882,1.4369533123926168,0,1
1,1,1,0.5642870821904602,0.6690512940663521,0.6821888367370607,0,1
0,1,0,-1.5744028316029661,-1.40864405799062,-1.1198007262543128,0,0
0,0,0,0.30152578890064363,0.16411257899082757,1.1111126580787452,1,1
1,0,1,0.0644852977633906,0.7535143199162969,1.4310266003106418,0,0
1,0,1,0.16031542161913803,-0.3482385808971523,-0.9870037747939471,1,1
1,1,1,-0.24701991200615142,1.62737455686308,1.7862877190129907,1,1
1,0,1,-0.4338397957062051,1.413816062600593,-3.0659351464704163,1,1
0,0,0,-0.10319963672501406,-0.23954575903528144,0.9347026521720598,0,0
1,1,1,0.593615067453436,-0.1884013462287157,-0.693478030829718,0,1
