W1,W2,W3,W4,W5,W6,A,Y
0,0,0,-0.38860889751031363,-0.10889480046759324,-1.3206611978550626,1,1
1,1,1,1.5664767521889957,-0.33630038103203186,1.4563895303781869,0,1
1,0,1,-0.959343059361819,0.28359325345123587,-0.05660512718117766,0,0
0,0,1,-0.9179542036291249,-0.46021427335252213,-0.8411770622703097,0,0
0,1,0,-0.22834228588711192,0.34338287088463454,-0.8185206590346805,1,1
0,1,1,-0.6991369291289403,1.0627475063105163,0.6043089616321893,0,0
1,0,0,-0.4287473564158551,0.809118016736485,-0.273606786306968,0,1
1,0,1,0.5314487039641497,-0.42578973050964375,1.0980853900387804,1,1
0,1,0,1.7322241448990525,-1.328449405818597,1.4261769366856591,1,1
1,1,1,-1.7794939072860558,-0.10094604480682845,-2.3195270918413433,1,1
0,1,0,-0.01824435092612215,-0.17089001420996022,-0.5998301398760718,0,1
1,1,1,0.04143852296539239,1.0587739529293214,0.23102715885643904,0,0
0,1,1,-0.08393210757250268,-0.4280395975147865,-1.4376976804708659,1,1
1,1,0,-0.1871109551740334,-0.25473503432592326,-1.3388267527861237,1,1
0,1,1,-0.34037045590512566,0.6879982285495855,0.2624830994575146,0,1
0,0,1,1.0041928164198894,-0.5230126085047901,0.03253457821488101,1,1
1,0,0,-0.4651376280223474,-0.20554528801780425,-1.9871905836766395,1,1
0,1,0,-0.1273159323240735,1.6644131531737638,0.23042326869643626,0,0
0,1,1,-0.00011366593112949744,1.440466033455219,1.2390810564267163,0,1
0,0,1,0.10749558072187526,0.5816735784987636,-0.8616651011286146,0,0
1,0,0,-0.17086377675292194,0.22109033103647568,-0.8984882308157075,0,0
1,0,1,0.999245916099387,-1.014224300188018,1.5801850681381313,1,1
1,1,0,-0.008678797026818197,0.5102891095326529,1.5680214205335512,1,1
1,0,1,0.17406088526936936,0.010801065904720275,-1.528601418076064,0,0
1,1,1,-0.051453153442334594,0.17312714828665743,-1.290135344970873,1,1
1,0,1,-1.0030244214369366,-0.564658838611709,-0.4065889514288124,1,1
1,1,1,-0.8299672360741696,-0.05917810258006762,-1.636072366815714,1,1
1,1,1,-1.0500071190586107,-0.23110927219849003,-0.8933433021274779,1,0
0,0,0,0.1926485799316557,0.2676665459962018,-0.22112601496819556,0,0
0,0,0,-0.7134933948328663,1.3779246971264856,0.8923716278886719,1,1
1,0,0,-1.0613878902918765,0.31359315827146217,-2.9026286876929834,0,1
0,1,1,0.23810589803950327,-1.7021290835590768,-2.9345164969586452,1,1
1,0,1,0.525031721027372,-1.015745567625278,-1.4715490232140143,0,1
1,0,1,-1.7608091816673654,-1.6281590042593395,-0.68060612458018,1,1
0,0,0,1.6896728251351418,-0.8392786784934503,0.2708652435180372,1,1
1,0,0,0.032281134191682256,0.5103215122406102,-1.4369188730152342,0,1
0,1,1,-0.10516734831806547,0.3525081678463643,0.6166598117374424,1,1
1,1,0,1.0667751916245618,-0.6455176630090131,0.9183087801041516,0,1
0,1,0,0.06981238713164008,0.2182383160592355,-0.1018372310855199,1,1
1,1,1,-0.6038589598274849,-0.8031881901175006,-1.0340753182054356,1,1
1,1,1,2.1945743624258736,-1.4654995468773075,0.8021744711441052,1,1
1,0,1,-1.0743957937297652,-1.4512161092831433,-0.05333851551771951,0,0
0,1,1,-0.09762087405720819,-0.9052451279504053,-0.34899715819728894,1,1
1,1,0,0.8471947552849961,1.3696159085076558,1.6415020193997254,0,0
1,1,1,-1.0696454810431033,-1.3863225152434417,-1.2762137322548304,0,0
1,1,1,-0.1020279742888444,1.192383862255277,0.16389248351274804,1,1
1,1,0,0.38656490966909474,1.2765454300442147,-0.08437327056323718,1,1
0,0,1,2.401647332308271,-0.23047201691924726,1.3418916375348537,0,0
0,1,1,-0.8927971805622574,-0.09795020082731246,-0.7955697167076052,1,0
1,1,1,-0.047661628331962025,-0.661019357857073,-0.5979760081074363,0,0
1,0,0,0.6587071306364056,-0.0740890768251897,1.2220261593349855,1,1
0,0,0,0.08104535440995347,0.6072445712798552,0.8321461448837651,0,0
1,0,1,-1.202847286667234,-0.040875790037683095,0.24823728754306595,1,1
0,0,1,0.40812896871561727,0.9448640372166425,-0.8991530459592834,0,0
1,0,0,0.107549945451714,1.1337333445132591,1.1790230738214935,1,0
1,0,1,0.4456312065459862,0.292165847084968,-0.22096895415609663,0,0
0,1,0,1.1314661217697302,0.2757080016690327,-0.10465693022014766,0,0
1,1,1,1.0131963726643585,-0.11232372254674762,-0.4017139835819193,1,1
0,1,1,0.40776237618133027,0.29450584722394596,1.5625301346797391,0,0
1,1,1,0.3105861815742721,-1.1633078554685758,0.40150305088799987,1,1
0,0,0,-1.0984717153923356,0.35331321004942684,-1.0894790924587556,1,1
0,1,0,-0.13431482417437984,0.15338426516429163,-1.1280385519033018,1,1
1,0,0,0.22032159735687146,-0.9120738271218193,-0.33214641744514767,0,0
1,0,0,-0.4010152503431246,2.095980391137934,0.387910702100485,1,0
1,1,1,0.09760872344442734,-1.0216903442050462,1.1975212114453373,0,0
0,0,1,-0.8253199186549285,-0.9189828823490875,-2.3334322684979725,0,0
1,1,1,1.5343263997882344,0.22585598327447495,-0.9497629854568034,0,1
1,1,1,2.1520792070475867,-1.9854622272027107,-0.1724468384612483,0,1
1,1,1,-0.3895461621553293,-0.8420993297835871,-0.6050852754463751,1,1
0,1,0,0.4003585118989163,-1.5739187591660142,-0.45416232176965643,0,1
0,0,0,-0.2341592823480538,-1.0170497509580774,0.1278182632431718,0,1
1,0,1,1.262861050940575,-0.18509966502616806,2.6122163335735515,1,1
1,1,1,0.4349968912521551,0.2659506120260584,0.00813105227049249,0,1
0,0,1,0.07733350790659438,1.0486940634337432,0.018644587565545434,0,0
1,0,1,-0.22366300320901414,0.7514332543436966,-1.495352762476951,1,1
0,0,0,0.1261273475484346,1.1290810227388022,0.871009809554139,1,1
0,1,1,-1.000370545204959,0.5339383455247633,0.6201923861295359,1,0
1,0,1,0.6755324914946601,-0.520968059507193,-0.18315526352920186,1,1
0,0,0,-0.7139949066170415,1.0596119484626736,1.353423555368273,1,0
0,1,0,0.5348818791919593,-0.5410415076133939,0.02721008217221636,0,0
1,0,0,0.12963513831833504,-0.6669495560473391,1.2461959119537007,1,1
1,1,0,1.0949431262477638,1.4726380075540824,1.6169241574346238,1,1
1,1,0,-0.016992827689987458,0.7326241505954436,-0.6993449979124815,1,1
1,1,0,1.0230709861662282,0.16475818015642796,-0.04290587474932139,0,1
0,0,0,-0.9223527317780604,0.6966467062201372,-1.6465991888124591,0,0
1,0,1,0.6094447166785476,0.8229493587777359,-1.020865751056409,1,1
1,0,1,-0.22409652333839417,-1.4152691047221932,-0.5527679029507165,0,0
1,0,1,0.19421790271512154,-0.1484316991075931,0.8924910762994942,1,1
1,0,1,0.07174953052553523,-1.2323028305287378,1.373985183076677,0,1
0,0,0,0.9362911217747878,0.06714779340275426,0.4465456459905048,1,1
1,1,0,-2.0196125016048723,-0.7250629238986795,-1.6091968778548797,1,1
0,1,1,0.3230817417792985,1.3018852546809376,-0.2965534566581214,1,1
1,1,0,-1.4944986408123775,0.46286827869542335,0.4714973599465656,0,1
0,1,0,1.2068168345550954,-0.8659859791932906,0.559592128793768,1,1
0,0,0,-1.9727431945609097,-0.07366912802029897,-1.6183368592215794,0,0
1,1,1,-1.0037817838639116,-1.2653658188504335,-0.4460429237424177,1,0
1,0,1,-1.6738791647067,-0.014813661356901977,-0.2829975229445706,1,1
0,0,1,1.6392360990878605,0.49112672520553574,-0.8047703966433879,1,1
1,1,1,-1.2889985227889265,0.2074065872481079,0.20189792012132557,1,1
0,0,1,0.11391450407396117,-1.983440300426495,-0.7986534421370007,0,1
1,0,1,-0.5357926540356971,-0.39073758538893283,-0.8547414814411488,1,1
1,0,0,-1.7997624043380491,0.45238713554540844,-1.0907678792527173,1,1
0,1,1,-0.33728799501759815,0.2496549866201246,1.7045857986430812,1,1
1,0,0,0.6627352508595122,1.1020512270286447,2.4183559565980683,1,1
0,0,0,-0.18426831921081976,-1.3406097789058018,1.0635028801674717,0,0
0,1,0,0.9410799934246291,0.46689268452687643,-0.44467989489026705,1,1
1,0,1,-0.3619247667528768,-0.7068990622613482,-1.1889066883868054,1,1
1,1,1,0.006858460747557606,0.13835432640679232,0.9780912387737453,0,1
1,0,0,-0.38479875401962144,0.3486425401058251,-1.226545637906789,1,1
1,1,1,0.34356830843335223,0.6296501501369685,-0.23359360325826206,1,1
1,0,1,1.8989117999519105,-0.6334370442356455,-1.1715197762351008,1,1
1,1,1,0.3622405897176733,0.12785295340175776,2.0981386123549592,1,1
0,1,1,0.19444126408016835,-1.2246104745003987,0.5476006480763267,0,1
0,1,1,-0.6184146604352426,-1.4669816959988766,-0.5841850208376926,1,1
0,0,1,-0.755480380564658,0.49785088538834804,0.09040670626264308,1,1
0,0,0,1.4640693015964727,-0.11160184319567239,0.2591023714263697,1,1
0,0,0,-1.1122384521291713,-1.675401395527983,-1.7916974720203984,1,0
1,0,1,-0.9131418472525992,-0.907118220580865,-0.2944438340304961,0,0
0,0,1,-0.09745115834501938,-0.038558885571692104,-0.7797832378075088,0,1
0,0,0,-0.4263104321958682,1.4968165457416838,1.7626482130680907,0,0
0,1,1,1.9561890524847385,0.9866708134113734,0.9788508373403129,1,1
1,1,0,-2.366231926739252,0.7400230117655952,-1.686588949493375,1,1
1,1,1,0.36136212612769175,-1.842463340610073,0.55746143895751,1,1
1,1,1,0.7127104531029975,-0.15519839068920654,0.1347773642031452,0,1
0,0,0,-1.1204935823116278,0.41887385814677264,0.20406516440904665,1,0
0,0,0,-0.6445771270730992,0.3355563923106106,-0.5694478769820029,1,1
1,0,0,0.43260996500272736,0.35767524661576006,-1.8549600532000359,0,0
0,0,0,1.6295131000529801,-0.2913001939337218,1.2163092066074286,1,1
1,0,0,-0.9205133727845001,1.698931155252668,-0.9574744837984285,1,1
0,1,0,-1.5792222601896697,1.4175096632158715,1.0013735849796905,0,0
1,0,0,0.9724695799010019,-0.1520328517174491,-1.1405995786647651,0,1
0,0,0,1.52374325866717,-1.0377163375345768,-1.621854084684218,1,1
0,0,0,-0.33503159135544436,1.994611144187856,1.1374287418654507,1,0
0,1,1,-2.2137867750882356,-0.6107710755631931,-0.9870084462275703,0,0
0,1,1,1.451864469136595,1.137953124260998,1.4015954759574782,1,1
1,1,0,-0.19853038902095088,1.8502268484585194,-0.38773082161681593,0,1
1,0,1,1.123898277176077,-1.0015129365781357,0.9497246694568339,1,1
0,0,0,-0.0434818672216186,0.2320096777112948,-1.3704245518594371,0,0
1,0,0,-0.3756465462307211,-0.4059470447799969,-0.8550596536431947,1,1
0,0,1,-0.45191268708975,0.456265196661404,-0.7859514736586031,1,0
0,1,1,1.4734450179316787,0.26183239948021003,0.48996298512110636,1,1
1,1,1,1.4344512779985557,1.8865571804473853,2.513284570814175,1,1
0,1,0,-2.137849618778919,0.5315189694476075,-1.437242121851304,1,1
0,0,1,-0.936254981148296,-0.06721892497079593,0.06265358428632806,0,0
1,0,1,1.7770788280379841,1.0670995508803083,2.1162354557243916,0,1
1,1,1,-0.36729345397098967,-0.3303924066151724,-2.0598825755586043,0,0
0,1,1,-1.3604734036375854,-0.42374386439678374,-2.0586893068851992,0,1
1,1,1,0.004465737319330513,2.1795076555846484,0.7086344323558458,0,0
1,0,1,-0.1083667972116881,-0.8793816828413256,-1.0859957484287244,1,0
0,0,0,-0.09734503529367135,-0.5473935567368408,-0.014697770886810013,1,1
0,1,0,-0.4795628831362362,-0.014613837582336824,-2.1787493196670487,1,1
1,1,0,-0.3100769947392829,-1.1153190621491489,0.007893136029313186,1,1
0,0,0,-0.45590775555102286,-2.167422133667998,-0.5670913522821247,1,1
1,0,1,0.3339066464786762,0.9968460123503416,0.49713673713859363,1,1
0,0,0,-0.8127398674458203,-0.843269188985265,-2.2110631794003295,0,0
1,0,1,-0.2896442987506483,-0.5997878057397446,-0.4391325353708606,1,1
0,1,1,-0.14407389555992348,-0.43101868113189074,-0.8250369309419507,1,1
0,1,0,1.3057409063541205,-1.0401410090026944,0.6994395703989752,0,1
1,1,0,0.37341113409016047,-1.132697317969971,-0.46506363260270517,1,1
1,0,1,-0.1097002801446926,0.10201875230601855,0.7243861562360028,1,1
0,0,1,0.536187970654596,2.3388249669808308,1.0041842931096157,1,1
1,1,1,0.4061182868760541,0.6775752807378284,1.9844612879375794,1,1
0,1,0,1.087834856590392,0.6880430461880194,-1.416821794691201,1,1
0,0,1,0.5065132124330101,-1.564185232300739,-1.5450114064923457,0,0
0,0,1,1.7939106955512631,-0.08296286156199097,1.3462863328126844,1,1
0,1,1,1.3446170463331084,-1.2421158588263228,-1.4596653364866854,1,1
0,1,1,-0.041001409156363924,0.713292783613047,1.0720772584099287,0,0
1,0,0,-0.4145096418721032,-0.2869006314436612,-1.5674247796602474,1,1
1,0,1,0.8825557534249039,-0.020692939337798557,0.5241292600549216,1,1
0,1,1,0.5166290323892743,-0.14740144512050724,-0.7301423435497572,1,1
0,0,0,-0.09456896593620655,-0.6424284757395594,-0.8097039855080521,1,1
0,1,0,-1.4769515315492654,-1.580271071977074,-1.3539874877436744,1,1
1,1,0,-1.832373842340399,0.5206899850585894,-0.7605762806672829,0,1
0,0,0,0.34825855069514056,-1.4419023190761806,-0.9281417473317599,0,0
1,0,1,0.7708422654620234,-1.2396162848183372,1.918729075893833,0,1
1,0,1,0.8034354820920951,-0.3565820998047485,0.23188846191583073,1,1
1,0,1,-1.2871717634638586,-0.7650471184847458,-1.9960695756144102,1,1
1,0,0,1.0373438424431685,0.2027334486785688,1.5476396786642561,1,1
1,0,0,-0.5341573155682765,0.9514763838152778,1.029321208953226,0,0
0,0,0,0.3884215217738087,0.1898808045485561,1.5120753198101493,0,1
0,0,1,0.4166913746683316,0.13811676891657962,2.064662426889466,1,1
0,1,0,-0.8024864355697198,-0.03567137623409534,-1.3584151660681698,0,0
0,0,0,-0.5913250489834989,0.7990423169501315,1.1633804436989748,1,1
0,0,0,-2.073052743223515,-1.904824258734936,-0.849339087023937,1,1
0,1,0,-0.9167405457459962,0.3081429663863253,-0.30393449248239757,1,0
1,1,1,-1.8025420591537433,-0.9918242237488746,-1.1520195321812232,1,1
0,0,1,0.43735713146789323,-1.291911564924332,-3.430059529037029,1,0
0,0,1,0.06141691606163593,-0.05416830837084634,-0.5703251862600396,0,0
0,1,1,0.9140520690726459,-0.4462978941240577,2.021840343524901,1,1
0,0,1,0.3565422311893186,0.5242703134952093,-1.3464386150350682,1,1
1,1,1,-0.6347577186157765,1.04175047728501,-0.3321970051051233,0,1
0,1,0,0.34620106574835263,-2.3846573884820788,-0.7312921787761726,1,1
0,0,1,-0.3904251137498844,-0.1313375002747724,0.3146820652801066,0,0
0,0,0,0.6090616906347722,1.8993480516158663,2.8857472114737512,1,1
0,1,1,0.3153729657894087,0.8085818577061741,-1.2008461342466366,0,1
0,0,0,-0.9885732284276032,1.3873896614900512,0.24217458628059302,1,1
0,1,1,0.0021990796631748185,0.04279482471348899,0.8821689399643514,0,0
0,1,0,0.055334046750873604,-1.4942840123490642,-2.033123650865388,1,1
0,1,0,-0.30771095225640255,-1.1839404869912722,-0.7855149679385945,0,1
1,1,1,0.8949065759978173,0.6527292935991514,2.658613981159618,1,0
0,0,1,1.71305090070339,0.899899843603743,2.6229818009016026,0,0
1,1,1,-0.3677337130496838,-0.7904852842461738,-0.03961118747853398,1,1
0,0,0,-0.35069848306693574,-0.3272524760945799,-2.95305608653936,1,1
0,0,0,-2.2480631778791014,0.20259113988332061,-1.1530704212849212,0,0
1,0,0,-0.12891940683385644,-1.8091007436165183,-0.5825895094294974,1,1
0,0,1,-0.4361827001745741,-0.4089409495039582,-0.7310365714337229,0,0
1,1,0,-2.161179147548235,1.5592748783005692,-0.36639127780534875,1,1
1,1,0,0.2884936692111808,2.1266978442548625,4.291019438472981,1,1
1,0,1,0.5910132047849933,-0.1671329599214533,-0.0025283968517269273,0,0
0,0,0,-0.7341067371890957,1.7726801491001971,-0.4503433907974884,1,1
1,0,0,-0.37261232926005544,-0.5838896171456969,-0.23538367825430376,0,1
1,0,1,-0.9664838127721675,-0.8691100871423045,-1.2334703475839754,0,0
1,1,1,0.7625421251447387,-2.2970588852128215,-1.0770065333321663,1,1
0,1,0,-1.517443991457432,0.8981409510440554,-0.3967500029010973,0,0
1,1,1,-0.3132612904382116,-0.432845061155312,0.40098804396939547,0,0
1,1,1,1.9510721677872758,2.281059413701781,2.3535713878563436,0,1
0,1,1,0.0515879340118628,0.27292594256866715,-1.0391861902515154,1,1
0,0,1,0.4679318516108233,0.12998503054973018,0.1662536035907895,1,0
0,0,0,-0.14665412694200206,-1.8646251766459487,-0.5311915594934313,0,0
1,0,1,-1.1744258667335943,1.441797690585411,-0.3340395344614083,0,0
1,1,0,-0.03267128721962593,-0.42106776283227204,0.9220742742578922,1,1
1,0,1,0.40647367620984265,-0.21919125967355124,0.870769369528187,1,1
1,0,1,-1.0226416397994513,-2.264490300340288,-2.6343343522753746,0,0
1,0,1,0.341613916133247,0.8683817763138926,0.924791824549168,1,0
1,0,0,1.2449100290042174,0.9309286017780591,3.0716941364130976,1,1
1,1,1,1.0696894010399192,-0.6635729065431829,1.7632410354395756,0,0
1,0,0,-1.5827452799691324,0.035400646719590756,-0.8299443044424577,0,0
1,0,1,-0.9752795890547196,0.33516974084731394,0.5775568089401996,1,0
0,1,0,-1.6136793222161534,0.9057279528622023,-1.0278388905742688,0,1
1,1,1,1.0711552062379008,0.047425569432923954,-0.888786895478071,0,0
0,1,0,0.6103293507760225,1.665789691028995,1.6923790812183002,1,1
1,1,1,0.7031405606707606,-0.29926723069108135,0.4484739352373214,0,1
1,0,0,-0.8783503055768731,-0.6630681798230744,-0.25655842759829106,1,1
0,1,0,-1.1666659596004363,-0.5233628201241752,-0.8697135611721928,0,0
1,1,0,0.07690773196728501,-2.5941915983932176,-0.9326699975147072,1,1
1,1,1,0.10098365489903313,-0.8632566022092495,-0.8940510840823473,0,0
0,0,0,-0.8542534109968682,0.9507525617928245,0.521508106494027,1,1
0,0,1,0.142175885365759,0.2088286138377693,1.008582886150041,0,0
0,0,0,0.6445680507176875,-0.8745452173177829,-0.17339849634316268,1,1
0,0,1,0.22801577859004044,0.29419195150876,1.075249675872052,1,1
0,0,1,-1.0393795366826484,-2.0739845780357355,-3.3276245749822033,1,0
0,0,1,-2.112662161513307,-0.3400046444615867,-2.0125569402399157,0,0
1,0,0,-0.25887994705653294,0.46992642016040964,1.5500370497308058,1,1
0,0,0,0.16435491098948854,0.6431066729503216,2.1654038753464837,0,0
1,0,1,-0.2600838002107136,-0.8293965806755483,-0.29414367538190817,1,1
1,0,0,-0.4283501365550148,0.8582181144157621,0.11157911987222009,1,1
1,0,1,-0.6914451963878855,1.815145859940529,-0.7061147593912447,0,1
0,1,0,0.7156380116489439,-0.4812186282847674,0.480785661473198,1,1
0,0,0,-0.05237467821051375,0.6867097493840492,1.0956060763363422,1,0
1,0,1,0.12322057537600152,-1.6117146059856697,-2.22603609198792,0,1
0,1,0,-0.9715236197872982,-2.0161328090678525,-0.9349298020416628,0,0
0,1,0,-0.6204216733480292,0.5587968073512711,0.4598542102154655,1,1
1,0,1,0.16379789464794722,-0.010533075189661062,0.5174972619491696,0,0
1,1,1,-1.0054178361548107,0.14645380832576863,-1.5570087606602518,0,0
0,1,1,-1.2592989754781818,-0.6362865312341232,-0.4059493190856034,1,1
0,1,0,-0.3291510016953456,-0.34679669514588785,-1.8359148446491778,0,1
1,1,1,1.200970772533059,0.7581072132408464,2.4681348098452363,1,1
0,1,0,0.1909517782609306,1.6657007856232635,1.0635097438356649,1,1
1,1,1,1.4595995082277389,-0.26908874932326465,-0.5683964073559038,1,1
0,0,0,-0.13152265379891426,-1.703231376841698,0.4278091908231886,0,0
1,1,0,-0.3100653608581901,1.22248567963714,1.6102206103224623,1,1
0,0,0,-1.3922373846886404,0.5507510168295309,-1.0711746328076863,1,1
1,0,0,-0.5762245463622031,0.630251058273135,2.2311174254897135,0,0
0,0,0,1.4351837371653224,0.13043064370523585,-0.22133537524255376,1,1
1,0,1,0.32755027250152297,2.272222234899647,1.6133057148972298,1,1
1,0,1,0.7331211022396383,0.024089532547496836,1.5610429598373023,1,1
0,1,0,0.7050978321526489,0.46295697978234307,-1.6866445706696558,1,1
0,1,1,-0.009545439969233559,-1.9052663391508196,0.04405709469768082,0,0
1,1,1,-0.20480598656356724,-0.6306250256963642,-0.48243365470270627,1,1
1,0,0,0.11918357318192313,-0.7384221949687869,-0.3253190784980373,1,1
0,1,0,0.6713020905667964,-0.08116274537462496,-0.7817921749164118,0,1
1,1,0,0.457866213507851,0.2970384948809712,0.7089764936385721,1,1
0,0,0,0.49197221176693245,-0.8010448715914182,-1.2643206367676194,0,0
1,0,1,0.15414417542014286,1.680522437013563,-0.051127030601915924,1,0
0,0,0,-0.7699339186907497,-1.1170718636403265,-1.3912400945636416,1,1
1,0,0,-0.2615954207883379,-0.501933791688022,-1.6090959527591813,1,1
1,0,0,-0.9414530761922579,0.18719982884836842,1.1956047739819262,0,0
1,1,1,1.0046578655617662,-1.3027910955820692,-1.4777850090253715,0,1
0,0,0,-2.102043917571493,0.5197008965224407,-1.54594195329244,1,1
1,1,1,-0.21786391540096905,0.5819549153502893,-0.13431671347375734,1,1
1,1,1,2.387211535238167,-0.343826543076144,1.0252631381323176,0,1
0,1,1,-0.34153455023770524,1.8588844239302853,1.5510063272521548,0,1
0,0,0,-1.1347846218060913,0.03059678197044353,0.266209134727144,0,1
1,1,1,-0.01795490971146639,0.23005263508339455,-0.19680988651988462,0,0
1,1,1,1.289376364145533,-1.0119886726254368,-0.24538476110740914,1,1
0,1,1,-0.16045041775938484,-1.7266050951286211,-0.9084966341844319,0,0
1,0,0,0.6133488006981831,-0.6826493639118173,0.7873828645060126,1,1
0,1,1,0.09995298894656304,-0.37292832046324914,0.5609956803916254,1,1
0,1,0,-0.3728730619008731,-0.5068961423413513,-0.9562512657557103,1,1
1,0,1,3.1502878615712397,0.7180129059372203,-0.12505196865082358,1,1
0,0,0,0.07115063763862578,-2.439079550599134,0.9590884774499315,1,0
0,1,0,-0.5371577392907193,-1.1858438378474525,0.08993483968618332,0,0
0,1,0,-0.48998332977451603,-1.8786059095215446,-0.9209798830705938,0,1
0,0,1,0.38057449843801755,1.2913621830409614,1.1764108349836813,0,0
0,0,0,0.4092174005872378,-0.6165505373406482,-0.6252594733300763,0,0
0,0,0,0.7720116130817918,-0.5662877297703721,-0.8981959344732288,1,1
0,1,0,0.14114403301787243,-1.1535412665401712,-0.8386789022992791,1,1
0,0,1,-1.431618169953138,0.849007623130293,-0.5137718458514993,1,0
0,0,0,0.5319219579638232,-0.4630059537401646,-0.5907906727683176,0,1
0,0,0,-0.3089633389287533,0.1712253418287073,-1.5260204214489588,1,0
1,0,1,-0.2861001636668046,-2.086741577557244,-1.4989957683088493,1,1
1,0,1,-1.4829104481387565,1.1213481425465799,0.39577768289614057,0,1
0,1,1,-0.5735247407462521,0.3444964259767632,-0.6094080065234824,0,1
1,0,0,-0.726838214295637,0.5018210772030154,-0.09053606224804941,1,1
1,1,1,-0.036463843053579005,1.1870612468055768,-1.495432963457883,0,0
0,0,0,-1.4534190461785983,-0.24360416948942357,-1.0561364988297357,0,0
0,0,0,0.05065629261737359,-0.2174158039145483,-0.20533814736534456,0,0
1,1,0,0.12433599078264203,0.6686353106721878,-0.8296036309532052,0,1
0,1,0,-1.1197678517030292,0.3772463106290128,-2.1007956485567796,1,1
1,0,0,-0.6246563662981256,-0.2949299601950698,-0.04796601918555704,0,0
0,0,1,-0.8575535635412491,-0.005578279459773539,-1.2412182440943504,1,1
1,0,1,0.9076144923978153,-0.5544721610446394,0.6649364065108097,1,1
1,0,1,-2.5282638988402097,0.6663133394143435,-1.3511827921076145,1,0
1,1,1,-0.343324872527499,0.8856254322871752,0.8943577041775,1,1
0,1,0,-1.660526752242019,-0.04402009316533841,-1.1910690861096018,1,1
1,1,1,-0.4316715980246007,1.8323295056584814,-0.806289766584237,0,0
0,1,1,0.8467408364036375,-1.5894527508232954,-0.4578223772728803,1,1
1,0,1,-0.6306112793987408,-0.28256810760995177,-0.7848539716927831,0,0
0,0,1,0.13838860882386858,1.665154972903999,1.5591433577369593,1,0
0,1,1,-0.8447748102501275,-0.4709215018631677,-1.1084385304328142,1,1
1,1,1,1.9394826072450306,-1.6515480551256345,-0.2491034796679117,0,0
0,0,0,0.9131963290857273,1.3494839208396892,1.9912185249554861,0,0
0,0,0,1.1271913864851009,0.4982082569193431,1.9790106155859695,1,1
1,1,1,-1.3281814353407402,-1.2448515785715548,-0.5270724813009725,1,1
0,0,0,-1.101078870758848,0.7282376796523531,0.8513694778329508,0,1
0,0,0,1.0797575475901164,-1.0730199546965322,0.4575751318417728,1,1
0,0,0,-0.19436818079493018,-1.3912036365013736,-0.022431955291071448,1,1
0,1,0,-0.25792205126173884,-0.20046706354428614,0.64906033782219,1,1
0,0,0,0.3337833123027416,-0.5298006136554628,0.3057512406022405,0,0
1,0,1,-1.2551770179484478,-1.1480775184452936,-1.1386944319729937,1,1
1,0,0,0.772866856278465,-0.41424395727889124,0.3214669259885916,1,1
1,1,1,0.018323962682403418,-1.0545462923629347,1.8867414525748947,1,0
1,0,1,0.4792401455569555,0.012384768258655181,0.25949048693386556,1,1
0,1,1,-0.6706140178832568,-0.07078427748398865,-0.6075073111317457,1,1
1,0,1,0.5132298618792617,0.6991987106017182,0.24195460593987717,0,0
1,1,0,-0.7048816294490176,-0.5033794817033244,-0.6374751923468285,0,1
1,0,1,0.9543805969045855,-1.3824289978977182,0.030184484825389407,1,1
1,1,1,1.1296461871043744,-1.3700801950691799,-1.2513477797443175,0,1
1,0,1,0.9118856182648053,-0.2939200592410351,-1.6715854338940415,0,0
0,1,0,0.5164636658798996,1.4924461150451196,1.2997051227756107,1,1
1,1,1,0.6338162546014326,0.803285930701895,-0.8875020578923349,0,1
0,0,1,-2.7059273950864857,-0.6901748809921471,-1.4393324386001771,1,0
0,0,0,0.8348842057661061,0.8971002657835081,1.0066123630611854,0,0
1,1,1,-0.27403986043418815,-1.210047387615151,0.41086307551547896,1,1
1,0,0,0.09494499311582641,0.9686460234228775,2.201992238733511,1,1
0,0,0,-0.2837061423192545,-0.4311181065019909,0.010259936795185276,1,1
1,1,0,-1.3911370136013905,0.7234757361001739,-0.8877751137232999,1,1
1,0,1,-0.5386333669942536,0.5770513642575287,-1.1555801833936061,1,1
0,0,0,0.6585348218222006,-0.3250746485647051,-0.6250366223737487,1,1
0,0,0,1.4173695916490727,0.2815253768618606,0.8894249020195606,0,0
0,0,1,-0.6229222595050935,-1.1168899565246593,-2.939262634871717,0,0
1,0,1,-0.903971484703541,-0.12098586459884814,-0.4372334353364998,1,0
1,0,0,1.4517622865081008,1.0391751971270982,1.2334119675752524,0,0
1,0,1,-0.8825692944050019,4.06160631065189,2.233962045567896,1,0
0,0,0,2.0736359610618322,0.6581774904423389,1.0312896542143843,0,1
1,0,1,0.050648642788353286,0.04148551857235474,0.14811497902419293,1,1
1,1,0,-0.8834090348967278,-1.0620761990520293,-1.7088743261383401,0,0
0,0,1,0.9843376070815868,1.0155175991936654,0.5358976689410332,1,1
0,0,0,1.6933488662846528,-1.7075931661259964,-1.7803564961082015,1,1
0,1,1,-1.4347475953738504,-0.8514533197915132,-1.0194606250207001,0,0
1,0,1,1.558962088585177,0.3126949213329078,2.4845695057840538,1,1
1,0,0,-0.2814051907034551,-1.2552565901459525,-0.6056954980678803,1,1
0,0,0,1.4863295629308773,1.4983141809841711,1.8581575350486332,1,1
0,1,1,-0.38046443247848055,1.049807556157376,-0.646958860641308,1,1
0,1,0,-1.5771931584690018,-0.6162122831763618,0.33459164482291803,0,1
