W1,W2,W3,W4,W5,W6,A,Y
0,0,0,-0.11237350965588096,-0.28690159927112385,1.1549567974132806,0,1
1,1,1,0.1780743938744233,0.7843287926904693,1.0980116314521824,0,1
0,1,1,-0.8665900879566673,0.12279915091949821,-2.1872639834198706,0,1
0,1,1,0.23665325598534462,1.1396087020954289,2.536198660381133,0,0
0,1,0,0.5887474515438212,-1.5361642264997855,-0.3347736019987961,0,1
0,0,0,-0.11633964735000098,-0.022287378110826303,-0.35180604591086956,0,0
0,1,0,1.3982769299070044,-0.24721565002531215,-2.464106764411307,0,1
0,1,1,-1.054301830695281,1.4021196754285317,0.5610130660766155,0,0
1,1,1,-0.004170597287310922,0.5158685321262798,-1.6015904934662168,0,0
1,0,0,0.8549460910623374,0.6860770500903253,2.0433332925948164,1,1
1,0,1,0.34072581401296714,1.3070549585470526,0.08852474314985836,0,0
0,0,0,1.3739334861897188,0.6452580927127038,1.2574311933471551,0,0
1,0,1,0.8517260997649698,-1.5333364165957328,-0.6207255902075228,1,1
1,0,0,-1.184532036076911,1.427766118139222,-0.4117556400543879,0,0
1,1,1,1.3240688324288394,0.6554199773111719,0.9242554021515914,0,0
0,1,0,-0.6603476214182827,-0.1183665631863533,1.4025000098311189,0,1
1,0,1,1.0414511480530628,0.44164433256993274,-0.10271863988480634,0,0
1,1,0,-0.027032724013682265,1.6753819428757102,0.5002083523175438,0,0
1,1,1,1.0544088491520178,0.8275500734205072,2.35020173944782,1,1
1,1,1,-2.448247515311877,-0.06907925952659108,-2.225892504632455,0,0
1,0,0,0.6645361748521891,0.6060915563571134,0.06997007637375796,0,1
1,1,1,-0.21306716162840686,-0.7793672016901729,-1.3019199852668184,0,0
0,1,1,1.4752650648412855,0.49923719830916646,0.08319144252142885,0,1
0,0,0,1.524519307219829,-0.011421821869416345,1.5191748615159233,1,1
1,1,0,1.3309678738961825,0.4097603057090708,1.6541838712763322,0,0
0,0,0,-0.17759818460933272,-1.820202412087891,-1.0552113800132714,0,1
1,0,1,0.025975339483530497,-1.4823831607586349,-0.9173762880351656,0,1
1,0,0,-0.8693923203544858,2.742943730218999,-0.5693826232569764,0,0
0,1,1,-0.08858568833589084,-0.2384028409172093,-1.8053570142539588,0,1
1,0,1,0.09003749592983364,-0.12142115751692431,-0.911538457796288,0,1
1,1,1,0.5165287957919822,0.5522812622165513,0.6849658765167412,0,1
1,0,1,1.3639830473759293,-0.23556383123730462,1.7358948053352568,1,1
1,1,0,-0.8807762495724918,0.3648407589290803,0.7506321637576785,0,1
0,0,1,0.17638022492218763,-1.7622209609565718,-2.8849424233518155,0,0
1,1,1,0.6236436627308113,0.006394771601409398,0.20602641337357744,0,0
0,0,1,-0.16168280147500813,-0.0048793628705586225,0.4652273407977454,0,0
1,1,0,-1.6906695646176757,-1.8121401882181638,-2.7349090172382327,0,0
1,1,1,-0.47035310693742355,-1.4926180285579034,-0.3592288021395369,0,1
1,1,1,-0.6217877456217535,0.8932743991720535,-1.6078140211575689,0,1
1,1,1,-1.1766426944415,-0.8482141401852094,-1.764121241657758,0,0
0,1,0,0.16689499647701256,-0.7562288835972725,-1.2189356339739126,0,1
0,1,0,-0.4295846678712057,0.41691312405742803,0.49456296514632003,0,1
0,1,1,-0.2973767605499137,-0.3637511053649426,0.3483826391585019,0,0
0,1,1,0.07045426598702902,-2.1959485215417454,-2.3829127220172404,0,1
0,1,1,-0.13688438800689787,-0.39937737768791365,0.03216119171679588,0,0
1,1,1,0.47365106096492215,-0.3303980478518149,0.7701507962836163,0,1
0,1,0,0.47163299129051234,-0.3698164119542552,0.04514508937489123,0,1
0,1,1,0.16457163226945953,1.1828551958338038,0.20896255728952212,0,0
1,0,1,0.3486536065758026,0.39835506754600614,-1.1458216474581038,0,0
0,0,0,0.6733900422136037,-0.785583448703418,-0.34818299527339625,0,1
0,1,0,-0.40117806331888095,2.5975834492827152,0.5440747909319905,0,0
1,0,0,0.9813675667017113,-0.06394907761444735,2.034322258619473,1,1
1,1,0,1.258631828671973,-1.5303761212096858,-0.6119446512778628,0,1
0,0,0,-0.17772537286064252,-0.5416549687899586,-0.6079078070858264,0,1
0,1,0,1.2984054951112578,-1.2720449710164812,-2.2268140183021736,0,1
0,0,1,0.5282516931829069,-0.8968928778409023,0.6381234225447956,1,1
1,0,0,0.44601393513891757,-0.06629177294263348,-0.7402620094569121,0,0
1,0,0,1.743457933525609,-1.044396648805917,2.0214289899646403,1,0
0,0,0,-1.3210215860082422,1.0703743736456313,-0.5113604433282104,0,1
1,1,1,0.7970597678321056,0.22829705241063095,1.514378160474211,1,1
0,0,0,-0.6918832375367442,-0.4783224934592741,0.6134487509099004,0,0
1,0,1,0.1553480765473934,-0.41620546077395076,0.9559568337127167,1,1
0,0,1,-2.2149536199482633,-0.09681429949808709,-1.4330501097170503,0,0
0,0,0,0.7828520682333443,-0.05290261944044971,0.7940239166697222,0,1
0,1,0,1.1243700459787616,-0.7992147458571452,0.3374577573969999,0,1
1,1,0,-1.075941822193369,0.7236139602942318,-0.9057977670974786,0,1
0,1,0,1.5051672755994887,-1.7791282079558295,-1.7337890684171382,0,1
0,0,0,-0.6560979154844113,0.18129965904326323,-1.5843801000724032,0,1
0,0,0,-0.23046795089828356,0.3286854836237218,-0.743110033705843,0,0
1,1,1,-1.212637534384182,0.2752118862153717,-0.00496020684953552,0,0
0,1,0,0.3207673232073724,0.955543081118758,-0.16371837634987918,0,1
0,1,0,-0.5195602734944069,-0.8391575738064296,-0.45542845755391087,0,1
1,0,1,-0.34818692836332327,0.6865546602513274,0.43855050012332586,0,0
0,0,0,-0.09314871684350226,-1.9780903419983102,-1.5416651275744893,0,0
1,1,0,-1.2588622973216155,-0.9884440061566351,-0.7329350228071828,0,1
0,1,0,0.31750193603052485,-1.3218556161910482,-0.6275308340870955,0,0
0,0,0,-0.49245809967029375,0.6508271809784736,-0.3485499997765359,0,1
1,1,1,1.1288425873859416,-2.3308518329607697,-0.6434722018800303,0,1
0,1,1,-0.2850525175937996,0.8494769670401128,0.29880051376458405,0,0
0,0,0,0.2677369523971361,-0.024989379953838268,-1.4055750874345494,0,0
1,1,1,0.19188664173380868,-0.6350444521792104,0.8433961602123041,0,1
1,1,1,0.9689488823036201,-1.4269866220518919,-2.264333716717893,0,1
0,0,0,1.1855800775528926,-0.35742647243805087,0.7627335984558454,0,0
0,1,1,-0.18440309290399545,2.2700281983758783,1.8268186875027161,0,0
0,0,0,-1.2236357375051194,-2.3033370125144286,-0.33616986964342455,0,0
1,1,1,-0.29941252897258813,-0.6535823737264452,0.20648791662364696,0,1
0,1,1,-0.6531561079552223,0.4070198953986514,1.1867113867462344,0,1
1,0,0,0.3745158873534051,0.2882816449484511,1.094742950264576,1,1
1,1,1,-0.556664312272797,0.24302995587798903,-1.210354215480873,0,1
1,0,1,0.06226132154989981,-0.5575009525264502,2.2682391576447927,1,1
0,0,1,-0.06392690131249355,-0.14955433334611312,0.6305887493679214,0,0
0,1,1,-0.006048151410513182,-1.2204446925094001,-2.6250290983188718,0,0
1,1,1,-1.2187815360180003,0.8853655197763928,-0.6585942088338492,0,0
0,0,0,0.8126333812363487,-0.7823201573712907,1.156017091498118,0,1
0,0,0,-0.7453472167437455,-0.7034685572552776,-1.4007167457302083,0,1
0,0,0,-1.8807932577652682,0.6620447009031951,-0.5178038447822484,0,0
0,1,1,-1.0299973613593212,-0.3725219737471297,-2.2739495217996986,0,0
0,1,1,-0.6278205640520554,0.8614282972521099,0.4473331406877681,0,1
1,1,0,-0.6863387327431283,-0.6479834790032629,1.1111874840753246,0,0
1,1,0,0.10485136736403677,-0.8750121511557786,1.6798687730571864,0,1
0,1,1,-0.8212545422264104,-0.4729162614007179,1.990360591276889,0,0
1,1,0,-0.0465143952680729,-0.5117405590659064,-0.24013061946157524,0,0
0,1,0,0.6488758065871123,-0.5613429343896277,0.7418713221020019,0,1
0,1,0,-1.1024377764304336,0.23978348099383018,-1.5561114143350214,0,1
0,0,0,-0.8774373773110126,0.1518794385767922,-0.1809001845481011,0,0
1,0,1,1.2186773178013661,-0.19437879615867631,1.4870812025172317,1,1
0,1,0,0.2565145595256544,0.530523539436762,0.16824379319366528,0,0
0,0,0,0.6871199336657926,0.3486481318288165,0.4985761715603627,0,0
0,0,0,-0.3322987119929482,0.7827840813127137,-1.0458366279001152,0,1
0,1,1,-0.18555364214493786,-0.3000467154185341,0.32461051174655475,0,0
1,0,1,-0.2908052163154106,-0.42846381880599993,0.268063023022976,1,0
0,0,1,-0.9472107974074123,-0.09354516627384712,-1.97650232830593,0,0
1,0,1,0.9301130896125341,1.7486845120754333,2.4080073597897,1,1
1,0,1,-1.2972980487339187,1.459968695364836,0.19834921920872345,0,0
1,0,1,-0.8128652383940246,0.20445547064462888,-0.8924044819192523,0,0
1,1,1,-1.2965813429026658,-0.8535291241991537,0.37862139012770313,0,0
0,1,0,1.662933100497318,0.6576511940207247,1.4137221841521201,0,1
0,0,1,-1.0259938239280622,1.4034798620606561,2.393158889460863,1,0
0,0,0,0.9974059136928368,1.8022451209752448,0.7253781923385899,0,0
0,0,1,-1.4715583354384332,0.6516963442476433,-0.6003833324301066,0,1
0,1,1,1.8629386819874487,-1.1873527659550942,0.2764290660335984,0,1
1,0,0,2.3381234580610686,-1.0774623970069523,-1.7340066796804394,0,0
1,1,0,-0.1734885196269983,-0.6158270524684765,0.829554935237901,0,1
1,1,0,1.3710544249227508,1.1321313155401618,1.0989933812022703,0,1
1,1,1,-1.3927329944563869,-0.47912148323362097,-1.4170714797517359,0,1
1,1,1,-0.5570506480946342,0.5200568200917476,0.35084289196144236,0,0
1,0,1,1.1451688895329748,-1.5173969270983216,0.05701981184287977,1,1
1,1,1,-0.02314124317581673,0.78717917579597,0.18968494822082263,0,1
1,1,0,-0.5867348517663745,0.4664383293446299,-1.0774130901709293,0,0
0,0,0,-0.04107030932738246,-0.7551145035663713,0.03132822790640527,0,1
1,0,0,-0.6725965288011181,-0.2713880411031803,-0.3580082157849777,0,1
0,1,1,-0.7915468009079006,-0.5149307696755844,-0.19245059199000336,0,0
0,1,1,0.810571637519602,0.18430597426651305,0.4300213175201394,0,0
0,0,1,-1.9951406007690835,-0.4523719679699411,-3.3798756200129976,0,0
1,1,0,-0.6935858788636663,-0.8659587793033814,-1.0707756118828724,0,0
